Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,26.683,26.683,screen dark,9.083400177000001
0,26.683,26.683,wifi running,0.3084928362
0.0,6.09759199997643,6.09759199997643,core 0 cpu_idle start,0.14569318030695683
6.09759199997643,30.989000000001397,24.891408000024967,core 0 cpu_idle,0.5947443505330766
0.0,6.093877999985125,6.093877999985125,core 1 cpu_idle start,0.1456044396253246
6.093877999985125,30.989000000001397,24.895122000016272,core 1 cpu_idle,0.5948330912147088
0.0,6.094752000004519,6.094752000004519,core 2 cpu_idle start,0.145625322597228
6.094752000004519,30.989000000001397,24.894247999996878,core 2 cpu_idle,0.5948122082428055
0.0,6.095276999985799,6.095276999985799,core 3 cpu_idle start,0.1456378667157807
6.095276999985799,30.989000000001397,24.893723000015598,core 3 cpu_idle,0.5947996641242527
0.0,6.097675999975763,6.097675999975763,core 4 cpu_idle start,0.14569518736598092
6.097675999975763,30.989000000001397,24.891324000025634,core 4 cpu_idle,0.5947423434740525
0.0,6.131843000010122,6.131843000010122,core 5 cpu_idle start,0.14651155863132184
6.131843000010122,30.989000000001397,24.857156999991275,core 5 cpu_idle,0.5939259722087116
0.0,6.283406000002287,6.283406000002287,core 6 cpu_idle start,0.15013293826541466
6.283406000002287,30.989000000001397,24.70559399999911,core 6 cpu_idle,0.5903045925746188
0.0,10.193878999969456,10.193878999969456,core 7 cpu_idle start,0.2435680595185102
10.193878999969456,30.989000000001397,20.79512100003194,core 7 cpu_idle,0.4968694713215232
