Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,26.848,26.848,screen dark,9.139569312
0,26.848,26.848,wifi running,0.31040046720000003
0.0,6.077136999985669,6.077136999985669,core 0 cpu_idle start,0.14520443753737758
6.077136999985669,6.283763999992516,0.20662700000684708,core 0 cpu_idle,0.004937054622283601
6.283763999992516,6.286856999970041,0.0030929999775253236,core 0 cpu_frequency,7.390278054299997e-05
6.286856999970041,6.303749999962747,0.01689299999270588,core 0 cpu_idle,0.00040363390890571754
6.303749999962747,6.306488999980502,0.0027390000177547336,core 0 cpu_frequency,6.544446126422379e-05
6.306488999980502,6.563739999954123,0.2572509999736212,core 0 cpu_idle,0.006146642202929717
6.563739999954123,6.5647709999466315,0.0010309999925084412,core 0 cpu_frequency,2.4634260180999993e-05
6.5647709999466315,6.5839369999594055,0.01916600001277402,core 0 cpu_idle,0.00045794397126521684
6.5839369999594055,6.584990999952424,0.001053999993018806,core 0 cpu_frequency,2.518381207319442e-05
6.584990999952424,6.613824999949429,0.028833999997004867,core 0 cpu_idle,0.0006889469089684356
6.613824999949429,6.616397999983747,0.0025730000343173742,core 0 cpu_frequency,6.147813069996425e-05
6.616397999983747,6.74584099999629,0.12944300001254305,core 0 cpu_idle,0.0030928540873796984
6.74584099999629,6.7492919999640435,0.003450999967753887,core 0 cpu_frequency,8.245667478952558e-05
6.7492919999640435,6.793684999982361,0.04439300001831725,core 0 cpu_idle,0.0010607068095176645
6.793684999982361,6.795686999976169,0.0020019999938085675,core 0 cpu_frequency,4.783490697206464e-05
6.795686999976169,6.814091999956872,0.018404999980702996,core 0 cpu_idle,0.0004397609713389259
6.814091999956872,6.817204999970272,0.003113000013399869,core 0 cpu_frequency,7.438065260017059e-05
6.817204999970272,6.8340319999842905,0.016827000014018267,core 0 cpu_idle,0.00040205693445494634
6.8340319999842905,6.835007999965455,0.0009759999811649323,core 0 cpu_frequency,2.332011410996318e-05
6.835007999965455,6.874710999953095,0.03970299998763949,core 0 cpu_idle,0.0009486460123846634
6.874710999953095,6.875864000001457,0.0011530000483617187,core 0 cpu_frequency,2.7549275835533627e-05
