Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,26.778,26.778,screen dark,9.115739982000001
0,26.778,26.778,wifi running,0.3095911692
0.0,6.242375000030734,6.242375000030734,core 0 cpu_idle start,0.14915256160573434
6.242375000030734,30.989000000001397,24.746624999970663,core 0 cpu_idle,0.5912849692342991
0.0,6.244677999988198,6.244677999988198,core 1 cpu_idle start,0.14920758847339802
6.244677999988198,30.989000000001397,24.7443220000132,core 1 cpu_idle,0.5912299423666354
0.0,6.242535000026692,6.242535000026692,core 2 cpu_idle start,0.14915638457523778
6.242535000026692,30.989000000001397,24.746464999974705,core 2 cpu_idle,0.5912811462647957
0.0,6.239984999992885,6.239984999992885,core 3 cpu_idle start,0.14909545599643
6.239984999992885,30.989000000001397,24.749015000008512,core 3 cpu_idle,0.5913420748436035
0.0,6.243454999988899,6.243454999988899,core 4 cpu_idle start,0.14917836664953477
6.243454999988899,30.989000000001397,24.7455450000125,core 4 cpu_idle,0.5912591641904986
0.0,6.239874000020791,6.239874000020791,core 5 cpu_idle start,0.14909280381193676
6.239874000020791,30.989000000001397,24.749125999980606,core 5 cpu_idle,0.5913447270280966
0.0,6.240212999982759,6.240212999982759,core 6 cpu_idle start,0.14910090372786808
6.240212999982759,30.989000000001397,24.748787000018638,core 6 cpu_idle,0.5913366271121654
0.0,6.270145000016782,6.270145000016782,core 7 cpu_idle start,0.149816085766601
6.270145000016782,30.989000000001397,24.718854999984615,core 7 cpu_idle,0.5906214450734324
