Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
12.54757699999027,12.566521000000648,0.01894400001037866,core 0 cpu_idle,0.0004526396008879831
12.566521000000648,12.567133000004105,0.0006120000034570694,core 0 cpu_frequency,1.4622858802601695e-05
12.567133000004105,12.606372000009287,0.03923900000518188,core 0 cpu_idle,0.0009375594009638136
12.606372000009287,12.625690999993822,0.019318999984534457,core 0 cpu_frequency,0.00046159968527047316
12.625690999993822,12.808462999993935,0.18277200000011362,core 0 cpu_idle,0.004367073748322715
12.808462999993935,12.808974999992643,0.0005119999987073243,core 0 cpu_frequency,1.2233502689113376e-05
12.808974999992643,13.297179999994114,0.4882050000014715,core 0 cpu_idle,0.011664955459835159
13.297179999994114,13.297680000017863,0.0005000000237487257,core 0 cpu_frequency,1.1946780567441602e-05
13.297680000017863,13.399532000010367,0.10185199999250472,core 0 cpu_idle,0.002433606872940911
13.399532000010367,13.401386999990791,0.0018549999804235995,core 0 cpu_frequency,4.43225533322501e-05
13.401386999990791,13.487848999997368,0.086462000006577,core 0 cpu_idle,0.002065884984877148
13.487848999997368,13.506870999990497,0.019021999993128702,core 0 cpu_frequency,0.0004545032981558203
13.506870999990497,13.526700999995228,0.01983000000473112,core 0 cpu_frequency,0.0004738092949130433
13.526700999995228,13.545717000000877,0.019016000005649403,core 0 cpu_frequency,0.0004543599370949844
13.545717000000877,13.709784000006039,0.1640670000051614,core 0 cpu_idle,0.003920144708643324
13.709784000006039,13.713422000000719,0.0036379999946802855,core 0 cpu_frequency,8.692477115289308e-05
13.713422000000719,13.857285000005504,0.14386300000478514,core 0 cpu_idle,0.003437399222394334
13.857285000005504,13.85769900001469,0.0004140000091865659,core 0 cpu_frequency,9.891934059499764e-06
13.85769900001469,13.896834000013769,0.03913499999907799,core 0 cpu_idle,0.00093507447057797
13.896834000013769,13.9081920000026,0.01135799998883158,core 0 cpu_frequency,0.0002713830542131467
13.9081920000026,13.916671999992104,0.008479999989503995,core 0 cpu_idle,0.00020261738854921308
13.916671999992104,13.936588000011398,0.01991600001929328,core 0 cpu_frequency,0.0004758641414209851
13.936588000011398,13.93745100000524,0.0008629999938420951,core 0 cpu_frequency,2.062014213286573e-05
13.93745100000524,14.016153000004124,0.07870199999888428,core 0 cpu_idle,0.0018804709590933414
14.016153000004124,14.01667099999031,0.0005179999861866236,core 0 cpu_frequency,1.2376863749949262e-05
14.01667099999031,14.05604600001243,0.03937500002211891,core 0 cpu_idle,0.0009408089255284996
14.05604600001243,14.057222000003094,0.0011759999906644225,core 0 cpu_frequency,2.809882633693982e-05
14.057222000003094,14.097597000014503,0.0403750000114087,core 0 cpu_idle,0.0009647024852725946
14.097597000014503,14.09803500000271,0.00043799998820759356,core 0 cpu_frequency,1.046537899823743e-05
14.09803500000271,14.147587000014028,0.04955200001131743,core 0 cpu_idle,0.0011839736853904138
14.147587000014028,14.15779699999257,0.010209999978542328,core 0 cpu_frequency,0.00024395324708729983
14.15779699999257,14.176777999993647,0.01898100000107661,core 0 cpu_frequency,0.000453523662385724
14.176777999993647,14.189813000004506,0.013035000010859221,core 0 cpu_frequency,0.0003114525548594655
14.189813000004506,14.278644000005443,0.08883100000093691,core 0 cpu_idle,0.002122488828382386
14.278644000005443,14.279249000013806,0.0006050000083632767,core 0 cpu_frequency,1.4455603999828454e-05
14.279249000013806,15.18769799999427,0.9084489999804646,core 0 cpu_idle,0.02170608068797323
15.18769799999427,15.199674000003142,0.011976000008871779,core 0 cpu_frequency,0.0002861492747719784
15.199674000003142,15.226175000017975,0.026501000014832243,core 0 cpu_idle,0.0006332032339143952
15.226175000017975,15.228074999991804,0.0018999999738298357,core 0 cpu_frequency,4.539776337470161e-05
15.228074999991804,15.246493999991799,0.018418999999994412,core 0 cpu_idle,0.0004400954816398665
15.246493999991799,15.24770599999465,0.0012120000028517097,core 0 cpu_frequency,2.8958994788137498e-05
15.24770599999465,15.356010000017704,0.10830400002305396,core 0 cpu_idle,0.002587768122790841
15.356010000017704,15.35626100000809,0.00025099999038502574,core 0 cpu_frequency,5.997283330264036e-06
15.35626100000809,15.36605499999132,0.009793999983230606,core 0 cpu_idle,0.0002340135262393195
15.36605499999132,15.370468000008259,0.004413000016938895,core 0 cpu_frequency,0.00010544228068473052
15.370468000008259,15.537203000014415,0.16673500000615604,core 0 cpu_idle,0.00398389272674709
15.537203000014415,15.538059999991674,0.0008569999772589654,core 0 cpu_frequency,2.0476780376635726e-05
15.538059999991674,15.576692000002367,0.038632000010693446,core 0 cpu_idle,0.0009230560101755045
15.576692000002367,15.58377900000778,0.007087000005412847,core 0 cpu_frequency,0.00016933365984933218
15.58377900000778,15.609465000015916,0.025686000008136034,core 0 cpu_idle,0.0006137299823543988
15.609465000015916,15.60972199999378,0.00025699997786432505,core 0 cpu_frequency,6.140644391099923e-06
15.60972199999378,15.699703999998746,0.08998200000496581,core 0 cpu_idle,0.002149990316038651
15.699703999998746,15.700192999996943,0.0004889999981969595,core 0 cpu_frequency,1.1683950796918944e-05
15.700192999996943,16.146217000001343,0.44602400000439957,core 0 cpu_idle,0.010657101205545121
16.146217000001343,16.14673700000276,0.0005200000014156103,core 0 cpu_frequency,1.2424651233823971e-05
16.14673700000276,16.33918700000504,0.19245000000228174,core 0 cpu_idle,0.004598315622054519
16.33918700000504,16.33965700000408,0.00046999999904073775,core 0 cpu_frequency,1.122997317707981e-05
16.33965700000408,16.41736600000877,0.07770900000468828,core 0 cpu_idle,0.0018567446541520197
16.41736600000877,16.41983200001414,0.002466000005370006,core 0 cpu_frequency,5.8921519088308565e-05
16.41983200001414,16.49663199999486,0.07679999998072162,core 0 cpu_idle,0.001835025407539371
16.49663199999486,16.497386000002734,0.000754000007873401,core 0 cpu_frequency,1.8015744428123582e-05
16.497386000002734,16.506592999998247,0.009206999995512888,core 0 cpu_idle,0.00021998800681278692
16.506592999998247,16.509296000003815,0.0027030000055674464,core 0 cpu_frequency,6.458429281302612e-05
16.509296000003815,16.547483000002103,0.03818699999828823,core 0 cpu_idle,0.0009124233756790998
16.547483000002103,16.55113900001743,0.0036560000153258443,core 0 cpu_frequency,8.735485572618898e-05
16.55113900001743,16.566244999994524,0.015105999977095053,core 0 cpu_idle,0.0003609361168127193
16.566244999994524,16.581199000007473,0.014954000012949109,core 0 cpu_frequency,0.00035730429654940034
16.581199000007473,16.586385000002338,0.005185999994864687,core 0 cpu_idle,0.0001239120020372991
16.586385000002338,16.606652000016766,0.02026700001442805,core 0 cpu_frequency,0.0004842507808647375
16.606652000016766,16.607480000006035,0.0008279999892693013,core 0 cpu_frequency,1.9783867423605407e-05
16.607480000006035,16.6860840000154,0.07860400000936352,core 0 cpu_idle,0.0018781293904637278
16.6860840000154,16.686289000004763,0.0002049999893642962,core 0 cpu_frequency,4.898179545875174e-06
16.686289000004763,16.69619099999545,0.009901999990688637,core 0 cpu_idle,0.0002365940308975184
16.69619099999545,16.696307000005618,0.00011600001016631722,core 0 cpu_frequency,2.771653202909511e-06
16.696307000005618,16.726327999989735,0.030020999984117225,core 0 cpu_idle,0.000717308564380504
16.726327999989735,16.726771000016015,0.0004430000262800604,core 0 cpu_frequency,1.05848477079242e-05
16.726771000016015,16.817796999996062,0.09102599998004735,core 0 cpu_idle,0.00217493519208326
16.817796999996062,16.818315000011353,0.000518000015290454,core 0 cpu_frequency,1.2376864445343381e-05
16.818315000011353,17.847922000015387,1.0296070000040345,core 0 cpu_idle,0.0246009766310164
17.847922000015387,17.85735599999316,0.009433999977773055,core 0 cpu_frequency,0.0002254118445089192
17.85735599999316,17.88625400001183,0.028898000018671155,core 0 cpu_idle,0.0006904760973261203
17.88625400001183,17.887083000008715,0.0008289999968837947,core 0 cpu_frequency,1.980776116554276e-05
17.887083000008715,17.906384000001708,0.01930099999299273,core 0 cpu_idle,0.00046116960139257136
17.906384000001708,17.906881000002613,0.0004970000009052455,core 0 cpu_frequency,1.187509934162954e-05
17.906881000002613,17.926831999997376,0.019950999994762242,core 0 cpu_idle,0.00047670041543485133
17.926831999997376,17.927071999991313,0.00023999999393709004,core 0 cpu_frequency,5.734454255135497e-06
17.927071999991313,18.00659999999334,0.07952800000202842,core 0 cpu_idle,0.0019002070397284663
18.00659999999334,18.022798999998486,0.016199000005144626,core 0 cpu_frequency,0.00038705177856292346
18.022798999998486,18.025961000006646,0.0031620000081602484,core 0 cpu_idle,7.555143691497739e-05
18.025961000006646,18.026229000010062,0.0002680000034160912,core 0 cpu_frequency,6.403474161622581e-06
18.026229000010062,18.04607899999246,0.019849999982398003,core 0 cpu_idle,0.00047428716557942565
18.04607899999246,18.046197999996366,0.00011900000390596688,core 0 cpu_frequency,2.8433337333274543e-06
18.046197999996366,18.137306999997236,0.09110900000086986,core 0 cpu_idle,0.002176918358060784
18.137306999997236,18.139517000003252,0.002210000006016344,core 0 cpu_frequency,5.280476774375188e-05
18.139517000003252,19.17782400001306,1.0383070000098087,core 0 cpu_idle,0.024808850603154367
19.17782400001306,19.188983000000007,0.011158999986946583,core 0 cpu_frequency,0.0002666282357281074
19.188983000000007,19.21614900001441,0.027166000014403835,core 0 cpu_idle,0.000649092451304159
19.21614900001441,19.218441000004532,0.00229199999012053,core 0 cpu_frequency,5.4764039283944295e-05
19.218441000004532,19.236392999999225,0.017951999994693324,core 0 cpu_idle,0.00042893718899320466
19.236392999999225,19.236852000001818,0.00045900000259280205,core 0 cpu_frequency,1.0967144101951272e-05
19.236852000001818,19.33620200000587,0.09935000000405125,core 0 cpu_idle,0.002373825186096799
19.33620200000587,19.33746899999096,0.0012669999850913882,core 0 cpu_frequency,3.0273140163780193e-05
19.33746899999096,19.33766399999149,0.00019500000053085387,core 0 cpu_frequency,4.659244212683989e-06
19.33766399999149,19.346132000006037,0.008468000014545396,core 0 cpu_idle,0.0002023306664275413
19.346132000006037,19.34630800000741,0.00017600000137463212,core 0 cpu_frequency,4.205266592844855e-06
19.34630800000741,19.538801999995485,0.19249399998807348,core 0 cpu_idle,0.004599366938355033
19.538801999995485,19.53985100000864,0.001049000013154,core 0 cpu_frequency,2.506434475429589e-05
19.53985100000864,19.687172000005376,0.14732099999673665,core 0 cpu_idle,0.003520023152682027
19.687172000005376,19.688798000017414,0.0016260000120382756,core 0 cpu_frequency,3.885092884763726e-05
19.688798000017414,19.76824800000759,0.07944999999017455,core 0 cpu_idle,0.001898343341765235
19.76824800000759,19.768570999993244,0.0003229999856557697,core 0 cpu_frequency,7.717619537265273e-06
19.768570999993244,20.17650400000275,0.40793300000950694,core 0 cpu_idle,0.009746971611707156
20.17650400000275,20.193335999996634,0.016831999993883073,core 0 cpu_frequency,0.00040217640177384485
20.193335999996634,20.280036000011023,0.08670000001438893,core 0 cpu_idle,0.002071571652343803
20.280036000011023,20.28202899999451,0.001992999983485788,core 0 cpu_frequency,4.761986468541669e-05
20.28202899999451,20.616351000004215,0.33432200000970624,core 0 cpu_idle,0.007988142766551918
20.616351000004215,20.61672200000612,0.000371000001905486,core 0 cpu_frequency,8.864510805528845e-06
20.61672200000612,20.738712999998825,0.12199099999270402,core 0 cpu_idle,0.002914799277785673
20.738712999998825,20.73925600000075,0.0005430000019259751,core 0 cpu_frequency,1.2974203126018403e-05
20.73925600000075,20.81747899999027,0.07822299998952076,core 0 cpu_idle,0.0018690259436296138
20.81747899999027,20.82972500001779,0.012246000027516857,core 0 cpu_frequency,0.00029260053641747566
20.82972500001779,20.856326000008266,0.026600999990478158,core 0 cpu_idle,0.0006355925893324893
20.856326000008266,20.858726000005845,0.0023999999975785613,core 0 cpu_frequency,5.734454394214321e-05
20.858726000005845,20.876090000005206,0.017363999999361113,core 0 cpu_idle,0.0004148877758247347
20.876090000005206,20.878324999997858,0.002234999992651865,core 0 cpu_frequency,5.3402106424426896e-05
20.878324999997858,21.09746499999892,0.2191400000010617,core 0 cpu_idle,0.005236034738425368
21.09746499999892,21.098993999999948,0.0015290000010281801,core 0 cpu_frequency,3.653325326456689e-05
21.098993999999948,21.457124000007752,0.3581300000078045,core 0 cpu_idle,0.008557000642986477
21.457124000007752,21.457725999993272,0.0006019999855197966,core 0 cpu_frequency,1.4383922774016393e-05
21.457725999993272,21.55985300001339,0.10212700002011843,core 0 cpu_idle,0.002440177602600701
21.55985300001339,21.560366999998223,0.0005139999848324805,core 0 cpu_frequency,1.2281289477593964e-05
21.560366999998223,22.1458580000035,0.5854910000052769,core 0 cpu_idle,0.013989464338086084
22.1458580000035,22.157483999995748,0.011625999992247671,core 0 cpu_frequency,0.00027778652837476926
22.157483999995748,22.165485000004992,0.008001000009244308,core 0 cpu_idle,0.00019117237378087944
22.165485000004992,22.18318100000033,0.017695999995339662,core 0 cpu_frequency,0.000422820437648648
22.18318100000033,22.18621099999291,0.003029999992577359,core 0 cpu_idle,7.239748662264668e-05
22.18621099999291,22.205707000015536,0.019496000022627413,core 0 cpu_frequency,0.00046582884630064946
22.205707000015536,22.213323000003584,0.007615999988047406,core 0 cpu_frequency,0.00018197335267440998
22.213323000003584,22.245756999996956,0.03243399999337271,core 0 cpu_idle,0.0007749637248816504
22.245756999996956,22.246222000016132,0.0004650000191759318,core 0 cpu_frequency,1.1110505858181278e-05
22.246222000016132,22.346152000012808,0.09992999999667518,core 0 cpu_idle,0.0023876834507205584
22.346152000012808,22.346461000008276,0.00030899999546818435,core 0 cpu_frequency,7.3831099317187915e-06
22.346461000008276,22.38616500000353,0.03970399999525398,core 0 cpu_idle,0.0009486699061266007
22.38616500000353,22.386579000012716,0.0004140000091865659,core 0 cpu_frequency,9.891934059499764e-06
22.386579000012716,22.437406000011833,0.050826999999117106,core 0 cpu_idle,0.0012144379740989047
22.437406000011833,22.439220000000205,0.0018139999883715063,core 0 cpu_frequency,4.334291756215389e-05
22.439220000000205,22.440476000017952,0.001256000017747283,core 0 cpu_frequency,3.001031178404577e-05
22.440476000017952,22.796873000013875,0.35639699999592267,core 0 cpu_idle,0.008515593103222578
22.796873000013875,22.79789700001129,0.0010239999974146485,core 0 cpu_frequency,2.4467005378226752e-05
22.79789700001129,22.897295000002487,0.09939799999119714,core 0 cpu_idle,0.0023749720766696684
22.897295000002487,22.89892800000962,0.0016330000071320683,core 0 cpu_frequency,3.9018183650410504e-05
22.89892800000962,23.477780000015628,0.5788520000060089,core 0 cpu_idle,0.013830834993263574
23.477780000015628,23.48832199999015,0.010541999974520877,core 0 cpu_frequency,0.00025188590891121304
23.48832199999015,23.51640100000077,0.028079000010620803,core 0 cpu_idle,0.0006709072714937689
23.51640100000077,23.516820999997435,0.0004199999966658652,core 0 cpu_frequency,1.003529512033565e-05
23.516820999997435,23.53677500001504,0.019954000017605722,core 0 cpu_idle,0.0004767720966606634
23.53677500001504,23.537349999998696,0.0005749999836552888,core 0 cpu_frequency,1.3738796609466664e-05
23.537349999998696,23.55679699999746,0.019446999998763204,core 0 cpu_idle,0.00046465806129044853
23.55679699999746,23.55718999999226,0.0003929999948013574,core 0 cpu_frequency,9.39016895578592e-06
23.55718999999226,23.63646300000255,0.07927300001028925,core 0 cpu_idle,0.0018941141821258469
23.63646300000255,23.65645899999072,0.019995999988168478,core 0 cpu_frequency,0.0004777756254773028
23.65645899999072,23.658129999996163,0.0016710000054445118,core 0 cpu_frequency,3.992613889008877e-05
23.658129999996163,23.67649499999243,0.018364999996265396,core 0 cpu_idle,0.00043880522931076705
23.67649499999243,23.676995000016177,0.0005000000237487257,core 0 cpu_frequency,1.1946780567441602e-05
23.676995000016177,23.807617000013124,0.13062199999694712,core 0 cpu_idle,0.003121024594247056
23.807617000013124,23.80925700001535,0.001640000002225861,core 0 cpu_frequency,3.9185438453183745e-05
23.80925700001535,24.4853460000013,0.6760889999859501,core 0 cpu_idle,0.016154173086504298
24.4853460000013,24.486544999992475,0.0011989999911747873,core 0 cpu_frequency,2.8648378229134252e-05
24.486544999992475,24.57953700001235,0.09299200001987629,core 0 cpu_idle,0.0022219099319949155
24.57953700001235,24.58026499999687,0.0007279999845195562,core 0 cpu_frequency,1.7394511310117086e-05
24.58026499999687,24.817546000005677,0.2372810000088066,core 0 cpu_idle,0.005669487810570421
24.817546000005677,24.827556000003824,0.010009999998146668,core 0 cpu_frequency,0.00023917453555571732
24.827556000003824,24.86654499999713,0.038988999993307516,core 0 cpu_idle,0.0009315860106800928
24.86654499999713,24.86730000001262,0.0007550000154878944,core 0 cpu_frequency,1.8039638170060936e-05
24.86730000001262,24.906428000016604,0.0391280000039842,core 0 cpu_idle,0.0009349072157751968
24.906428000016604,24.92521700001089,0.018788999994285405,core 0 cpu_frequency,0.000448936098703458
24.92521700001089,25.006434000009904,0.08121699999901466,core 0 cpu_idle,0.0019405632624964568
25.006434000009904,25.00661000001128,0.00017600000137463212,core 0 cpu_frequency,4.205266592844855e-06
25.00661000001128,25.067666000017198,0.061056000005919486,core 0 cpu_idle,0.0014588451995014376
25.067666000017198,25.068063000013353,0.0003969999961555004,core 0 cpu_frequency,9.485743228141218e-06
25.068063000013353,25.157276000012644,0.08921299999929033,core 0 cpu_idle,0.0021316161682630435
25.157276000012644,25.158769000001485,0.001492999988840893,core 0 cpu_frequency,3.567308481336921e-05
