Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,26.816,26.816,screen dark,9.128675904
0,26.816,26.816,wifi running,0.3100305024
0.0,6.008592999947723,6.008592999947723,core 0 cpu_idle start,0.14356667735983092
6.008592999947723,6.127416999952402,0.11882400000467896,core 0 cpu_idle,0.0028391283735517974
6.127416999952402,6.129240999987815,0.0018240000354126096,core 0 cpu_frequency,4.358185428613331e-05
6.129240999987815,6.167943999986164,0.038702999998349696,core 0 cpu_idle,0.0009247524526405684
6.167943999986164,6.168908999999985,0.000965000013820827,core 0 cpu_frequency,2.305728573022876e-05
6.168908999999985,6.196104999980889,0.027195999980904162,core 0 cpu_idle,0.0006498092573037325
6.196104999980889,6.199664999963716,0.0035599999828264117,core 0 cpu_frequency,8.506107318966184e-05
6.199664999963716,6.2158889999846,0.016224000020883977,core 0 cpu_idle,0.0003876491179389926
6.2158889999846,6.219420999987051,0.003532000002451241,core 0 cpu_frequency,8.439205397856888e-05
6.219420999987051,6.2956279999925755,0.0762070000055246,core 0 cpu_idle,0.0018208565270520026
6.2956279999925755,6.297572999959812,0.0019449999672360718,core 0 cpu_frequency,4.647297341715312e-05
6.297572999959812,6.305944999970961,0.008372000011149794,core 0 cpu_idle,0.00020003688458640828
6.305944999970961,6.30831599998055,0.0023710000095888972,core 0 cpu_frequency,5.665163098911289e-05
6.30831599998055,6.346404999960214,0.03808899997966364,core 0 cpu_idle,0.000910081806354092
6.346404999960214,6.347805999976117,0.0014010000159032643,core 0 cpu_frequency,3.34748779399856e-05
6.347805999976117,6.356117999996059,0.008312000019941479,core 0 cpu_idle,0.00019860327119647293
6.356117999996059,6.365880999946967,0.009762999950908124,core 0 cpu_frequency,0.00023327282510702033
6.365880999946967,6.375967999978457,0.010087000031489879,core 0 cpu_frequency,0.00024101434047240532
6.375967999978457,6.395954999956302,0.0199869999778457,core 0 cpu_frequency,0.00047756058319065487
6.395954999956302,6.4158949999837205,0.019940000027418137,core 0 cpu_frequency,0.00047643758705511694
6.4158949999837205,6.436084999993909,0.02019000001018867,core 0 cpu_frequency,0.0004824109766434436
6.436084999993909,6.444429999974091,0.008344999980181456,core 0 cpu_frequency,0.00019939175772646443
6.444429999974091,6.93603099999018,0.49160100001608953,core 0 cpu_idle,0.011746097989944436
6.93603099999018,6.93797899998026,0.001947999990079552,core 0 cpu_frequency,4.654465464296518e-05
6.93797899998026,7.120459999947343,0.18248099996708333,core 0 cpu_idle,0.0043601207215735035
7.120459999947343,7.121614999952726,0.0011550000053830445,core 0 cpu_frequency,2.7597061928620096e-05
7.121614999952726,7.3167629999807104,0.19514800002798438,core 0 cpu_idle,0.004662780447548647
7.3167629999807104,7.317531999957282,0.0007689999765716493,core 0 cpu_frequency,1.8374147080213298e-05
7.317531999957282,7.368232999986503,0.05070100002922118,core 0 cpu_idle,0.0012114273862581981
7.368232999986503,7.36875099997269,0.0005179999861866236,core 0 cpu_frequency,1.2376863749949262e-05
7.36875099997269,8.047989999991842,0.6792390000191517,core 0 cpu_idle,0.016229437801297604
8.047989999991842,8.057038999977522,0.009048999985679984,core 0 cpu_frequency,0.00021621282409784386
8.057038999977522,8.086862999945879,0.029823999968357384,core 0 cpu_idle,0.0007126015326839453
8.086862999945879,8.087255999969784,0.00039300002390518785,core 0 cpu_frequency,9.39016965118004e-06
8.087255999969784,8.106779999972787,0.019524000003002584,core 0 cpu_idle,0.0004664978655117424
8.106779999972787,8.108241999987513,0.0014620000147260725,core 0 cpu_frequency,3.49323850718583e-05
8.108241999987513,8.127251999976579,0.019009999989066273,core 0 cpu_idle,0.00045421657533875436
8.127251999976579,8.127458999981172,0.00020700000459328294,core 0 cpu_frequency,4.945967029749882e-06
8.127458999981172,8.216897999984212,0.08943900000303984,core 0 cpu_idle,0.0021370161129126326
8.216897999984212,8.21760799997719,0.0007099999929778278,core 0 cpu_frequency,1.696442743221531e-05
8.21760799997719,8.227343999955337,0.009735999978147447,core 0 cpu_idle,0.00023262769963786474
8.227343999955337,8.228826999955345,0.0014830000000074506,core 0 cpu_frequency,3.5434149480178025e-05
8.228826999955345,8.287326999998186,0.05850000004284084,core 0 cpu_idle,0.0013977732610236202
8.287326999998186,8.28768799995305,0.00036099995486438274,core 0 cpu_frequency,8.625574081549422e-06
8.28768799995305,8.339695999980904,0.052008000027853996,core 0 cpu_idle,0.0012426562691455311
8.339695999980904,8.339999999967404,0.00030399998649954796,core 0 cpu_frequency,7.2636419174261394e-06
8.339999999967404,8.427030999970157,0.08703100000275299,core 0 cpu_idle,0.0020794804204257787
8.427030999970157,8.44117299997015,0.01414199999999255,core 0 cpu_frequency,0.000337902725519822
8.44117299997015,8.445996999973431,0.004824000003281981,core 0 cpu_idle,0.00011526253351841821
8.445996999973431,8.46232999995118,0.01633299997774884,core 0 cpu_frequency,0.0003902535149483406
8.46232999995118,8.465983999951277,0.0036540000000968575,core 0 cpu_idle,8.730706824231427e-05
8.465983999951277,8.468809999991208,0.0028260000399313867,core 0 cpu_frequency,6.752320151410298e-05
8.468809999991208,8.685142999980599,0.21633299998939037,core 0 cpu_idle,0.005168965515226499
8.685142999980599,8.686542999988887,0.001400000008288771,core 0 cpu_frequency,3.345098419804825e-05
8.686542999988887,9.089656999974977,0.40311399998608977,core 0 cpu_idle,0.009631828545507636
9.089656999974977,9.089945999963675,0.00028899998869746923,core 0 cpu_frequency,6.905238569942303e-06
9.089945999963675,9.157217999978457,0.06727200001478195,core 0 cpu_idle,0.0016073675686731936
9.157217999978457,9.157931999943685,0.0007139999652281404,core 0 cpu_frequency,1.7060001009176486e-05
9.157931999943685,9.258642999979202,0.10071100003551692,core 0 cpu_idle,0.002406344322008626
9.258642999979202,9.259053999965545,0.00041099998634308577,core 0 cpu_frequency,9.820252833687701e-06
