Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,26.839,26.839,screen dark,9.136505541
0,26.839,26.839,wifi running,0.3102964146
0.0,6.176846000016667,6.176846000016667,core 0 cpu_idle start,0.14758684051215823
6.176846000016667,6.4544650000170805,0.2776190000004135,core 0 cpu_idle,0.00663330623364988
6.4544650000170805,6.454547000001185,8.19999841041863e-05,core 0 cpu_frequency,1.9592715401924214e-06
6.454547000001185,6.643856000038795,0.18930900003761053,core 0 cpu_idle,0.004523265950938649
6.643856000038795,6.644276000035461,0.0004199999966658652,core 0 cpu_frequency,1.003529512033565e-05
6.644276000035461,6.644755000015721,0.0004789999802596867,core 0 cpu_frequency,1.144501476833364e-05
6.644755000015721,6.663979000004474,0.01922399998875335,core 0 cpu_idle,0.00045932979717127747
6.663979000004474,6.664917000045534,0.0009380000410601497,core 0 cpu_frequency,2.241216026107315e-05
6.664917000045534,6.704384000040591,0.03946699999505654,core 0 cpu_idle,0.0009430071324018832
6.704384000040591,6.704912000044715,0.0005280000041238964,core 0 cpu_frequency,1.2615799778534566e-05
6.704912000044715,6.7477270000381395,0.04281499999342486,core 0 cpu_idle,0.0010230027712428967
6.7477270000381395,6.749377000029199,0.0016499999910593033,core 0 cpu_frequency,3.942437378637493e-05
6.749377000029199,6.795482000045013,0.04610500001581386,core 0 cpu_idle,0.0011016125841778494
6.795482000045013,6.796203000005335,0.000720999960321933,core 0 cpu_frequency,1.7227255811949727e-05
6.796203000005335,6.834244000026956,0.038041000021621585,core 0 cpu_idle,0.0009089349164766167
6.834244000026956,6.834624000010081,0.00037999998312443495,core 0 cpu_frequency,9.079552396782675e-06
6.834624000010081,6.854782000009436,0.020157999999355525,core 0 cpu_idle,0.00048164638246460124
6.854782000009436,6.855055000050925,0.00027300004148855805,core 0 cpu_frequency,6.522942871309352e-06
6.855055000050925,6.874301000032574,0.01924599998164922,core 0 cpu_idle,0.00045985545532153455
6.874301000032574,6.874499000026844,0.00019799999427050352,core 0 cpu_frequency,4.730924743101932e-06
6.874499000026844,6.894427000021096,0.019927999994251877,core 0 cpu_idle,0.0004761508635426569
6.894427000021096,6.8946040000300854,0.0001770000089891255,core 0 cpu_frequency,4.229160334782209e-06
6.8946040000300854,7.024069000035524,0.12946500000543892,core 0 cpu_idle,0.0030933797455299553
7.024069000035524,7.024881999997888,0.0008129999623633921,core 0 cpu_frequency,1.9425463380727453e-05
7.024881999997888,7.044571000034921,0.01968900003703311,core 0 cpu_idle,0.00047044030372485286
7.044571000034921,7.063982000050601,0.019411000015679747,core 0 cpu_frequency,0.000463797893534645
7.063982000050601,7.314913000038359,0.2509309999877587,core 0 cpu_idle,0.005995634904067512
