Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,26.973,26.973,screen dark,9.182121687
0,26.973,26.973,wifi running,0.3118456422
0.0,6.198014999972656,6.198014999972656,core 0 cpu_idle start,0.14809264328274668
6.198014999972656,6.217724999994971,0.01971000002231449,core 0 cpu_idle,0.0004709420681331726
6.217724999994971,6.2177519999677315,2.6999972760677338e-05,core 0 cpu_frequency,6.451254691556096e-07
6.2177519999677315,6.327687999990303,0.10993600002257153,core 0 cpu_idle,0.0026267624126993143
6.327687999990303,6.33353999996325,0.005851999972946942,core 0 cpu_frequency,0.00013982511247360614
6.33353999996325,6.367917999974452,0.03437800001120195,core 0 cpu_idle,0.0008214128059476544
6.367917999974452,6.369069000007585,0.001151000033132732,core 0 cpu_frequency,2.750148835165892e-05
6.369069000007585,6.387910999997985,0.018841999990399927,core 0 cpu_idle,0.0004502024572906201
6.387910999997985,6.388481999980286,0.0005709999823011458,core 0 cpu_frequency,1.3643222337111366e-05
6.388481999980286,6.407704000012018,0.019222000031732023,core 0 cpu_idle,0.00045928201107819103
6.407704000012018,6.4084530000109226,0.0007489999989047647,core 0 cpu_frequency,1.789627641383093e-05
6.4084530000109226,6.428057999990415,0.019604999979492277,core 0 cpu_idle,0.0004684332433099975
6.428057999990415,6.428275000012945,0.00021700002253055573,core 0 cpu_frequency,5.184903058335185e-06
6.428275000012945,6.537884999997914,0.10960999998496845,core 0 cpu_idle,0.002618973111240843
6.537884999997914,6.538629999966361,0.0007449999684467912,core 0 cpu_frequency,1.7800701446081513e-05
6.538629999966361,6.5478979999898,0.009268000023439527,core 0 cpu_idle,0.00022144551464005374
6.5478979999898,6.5482130000018515,0.0003150000120513141,core 0 cpu_frequency,7.526471687948797e-06
6.5482130000018515,6.592262999969535,0.04404999996768311,core 0 cpu_idle,0.0010525113172278344
6.592262999969535,6.593858000007458,0.0015950000379234552,core 0 cpu_frequency,3.8110229106126356e-05
6.593858000007458,6.607845999998972,0.013987999991513789,core 0 cpu_idle,0.0003342231170772342
6.607845999998972,6.608829999982845,0.0009839999838732183,core 0 cpu_frequency,2.3511262654673777e-05
6.608829999982845,6.638211000012234,0.029381000029388815,core 0 cpu_idle,0.0007020166870622034
6.638211000012234,6.651456999999937,0.013245999987702817,core 0 cpu_frequency,0.00031649409546617653
6.651456999999937,6.70768799999496,0.05623099999502301,core 0 cpu_idle,0.0013435587722410822
6.70768799999496,6.708570999966469,0.0008829999715089798,core 0 cpu_frequency,2.10980127992481e-05
6.708570999966469,6.727879000012763,0.019308000046294183,core 0 cpu_idle,0.0004613368575861329
6.727879000012763,6.728140000021085,0.0002610000083222985,core 0 cpu_frequency,6.236219358849339e-06
6.728140000021085,6.7375519999768585,0.009411999955773354,core 0 cpu_idle,0.00022488618566326798
6.7375519999768585,6.738145000010263,0.0005930000334046781,core 0 cpu_frequency,1.4168881878156682e-05
6.738145000010263,6.757807999965735,0.019662999955471605,core 0 cpu_idle,0.00046981906921605813
6.757807999965735,6.759399999980815,0.0015920000150799751,core 0 cpu_frequency,3.8038547880314295e-05
6.759399999980815,6.79770399996778,0.03830399998696521,core 0 cpu_idle,0.0009152189219285525
6.79770399996778,6.802870000014082,0.005166000046301633,core 0 cpu_frequency,0.00012343413206631086
6.802870000014082,6.818037000019103,0.015167000005021691,core 0 cpu_idle,0.0003623936246399861
6.818037000019103,6.818165000004228,0.00012799998512491584,core 0 cpu_frequency,3.058375324581284e-06
6.818165000004228,6.837677999981679,0.019512999977450818,core 0 cpu_idle,0.0004662350357412198
6.837677999981679,6.849914999969769,0.012236999988090247,core 0 cpu_frequency,0.0002923854934354336
6.849914999969769,7.318773999984842,0.4688590000150725,core 0 cpu_idle,0.011202710648400137
7.318773999984842,7.319260000018403,0.0004860000335611403,core 0 cpu_frequency,1.161227096189512e-05
7.319260000018403,7.328620999993291,0.009360999974887818,core 0 cpu_idle,0.00022366761455998058
7.328620999993291,7.328962999978103,0.00034199998481199145,core 0 cpu_frequency,8.171597157104407e-06
7.328962999978103,7.367605999985244,0.03864300000714138,core 0 cpu_idle,0.0009233188392506331
7.367605999985244,7.378774999990128,0.011169000004883856,core 0 cpu_frequency,0.0002668671717566927
7.378774999990128,7.388017999997828,0.009243000007700175,core 0 cpu_idle,0.0002208481752639846
7.388017999997828,7.388628999993671,0.000610999995842576,core 0 cpu_frequency,1.4598965060664342e-05
7.388628999993671,7.427789999986999,0.039160999993328005,core 0 cpu_idle,0.0009356957030005823
7.427789999986999,7.431097999971826,0.0033079999848268926,core 0 cpu_frequency,7.903989611746046e-05
7.431097999971826,7.437979999987874,0.006882000016048551,core 0 cpu_idle,0.00016443548030345702
7.437979999987874,7.439627000014298,0.001647000026423484,core 0 cpu_frequency,3.935269395135111e-05
7.439627000014298,7.458156000007875,0.0185289999935776,core 0 cpu_idle,0.000442723773086546
7.458156000007875,7.470725000021048,0.012569000013172626,core 0 cpu_frequency,0.000300318155954741
7.470725000021048,7.477696999965701,0.006971999944653362,core 0 cpu_idle,0.0001665858989975718
7.477696999965701,7.478017999965232,0.0003209999995306134,core 0 cpu_frequency,7.669832748784684e-06
7.478017999965232,8.056535999989137,0.5785180000239052,core 0 cpu_idle,0.01382285454465118
8.056535999989137,8.05676800000947,0.00023200002033263445,core 0 cpu_frequency,5.543306405819022e-06
8.05676800000947,8.118590999976732,0.06182299996726215,core 0 cpu_idle,0.0014771715590977763
8.118590999976732,8.1257190000033,0.00712800002656877,core 0 cpu_frequency,0.0001703132963148225
8.1257190000033,8.158426999987569,0.0327079999842681,core 0 cpu_idle,0.0007815105601041089
8.158426999987569,8.160272000008263,0.0018450000206939876,core 0 cpu_frequency,4.4083618694453035e-05
8.160272000008263,8.18084899999667,0.020576999988406897,core 0 cpu_idle,0.0004916577838429995
8.18084899999667,8.181348000012804,0.0004990000161342323,core 0 cpu_frequency,1.1922886825504247e-05
8.181348000012804,8.21874400001252,0.03739599999971688,core 0 cpu_idle,0.0008935235697532353
8.21874400001252,8.238842000020668,0.02009800000814721,core 0 cpu_frequency,0.00048021276907466587
8.238842000020668,8.258319000015035,0.01947699999436736,core 0 cpu_frequency,0.00046537486798541624
8.258319000015035,8.540009999996983,0.28169099998194724,core 0 cpu_idle,0.006730600809528656
8.540009999996983,8.54174899996724,0.0017389999702572823,core 0 cpu_frequency,4.155090012934059e-05
8.54174899996724,8.56098499998916,0.019236000021919608,core 0 cpu_idle,0.0004596165206837375
8.56098499998916,8.569553999986965,0.008568999997805804,core 0 cpu_frequency,0.00020474391558757287
8.569553999986965,8.609684999973979,0.04013099998701364,core 0 cpu_idle,0.0009588724560497097
8.609684999973979,8.613020999997389,0.0033360000234097242,core 0 cpu_frequency,7.970891671934165e-05
8.613020999997389,8.72993899998255,0.11691799998516217,core 0 cpu_idle,0.0027935872477254714
8.72993899998255,8.731535999977496,0.001596999994944781,core 0 cpu_frequency,3.815801519921282e-05
8.731535999977496,9.250279999978375,0.5187440000008792,core 0 cpu_idle,0.012394640888661008
9.250279999978375,9.250581000000238,0.00030100002186372876,core 0 cpu_frequency,7.1919620824023155e-06
9.250581000000238,9.319159000006039,0.06857800000580028,core 0 cpu_idle,0.0016385725578185893
9.319159000006039,9.334860000002664,0.015700999996624887,core 0 cpu_frequency,0.00037515278547935654
9.334860000002664,9.337836999970023,0.0029769999673590064,core 0 cpu_idle,7.113112734009047e-05
9.337836999970023,9.338591000007,0.0007540000369772315,core 0 cpu_frequency,1.80157451235177e-05
9.338591000007,9.498898999998346,0.16030799999134615,core 0 cpu_idle,0.0038303288162732287
9.498898999998346,9.50079600000754,0.0018970000091940165,core 0 cpu_frequency,4.5326083539677786e-05
9.50079600000754,9.54011800000444,0.03932199999690056,core 0 cpu_idle,0.0009395425662459434
9.54011800000444,9.540483999997377,0.0003659999929368496,core 0 cpu_frequency,8.745042791236192e-06
9.540483999997377,9.558864000020549,0.018380000023171306,core 0 cpu_idle,0.000439163633353645
9.558864000020549,9.566829999967013,0.007965999946463853,core 0 cpu_frequency,0.00019033609768083086
9.566829999967013,9.597871000005398,0.03104100003838539,core 0 cpu_idle,0.0007416799968771637
9.597871000005398,9.598623999976553,0.0007529999711550772,core 0 cpu_frequency,1.7991849990792108e-05
9.598623999976553,9.617766999988817,0.019143000012263656,core 0 cpu_idle,0.00045739441937302244
9.617766999988817,9.637759000004735,0.019992000015918165,core 0 cpu_frequency,0.0004776800519003417
9.637759000004735,9.63833699998213,0.0005779999773949385,core 0 cpu_frequency,1.3810477139884606e-05
9.63833699998213,9.718823999981396,0.08048699999926612,core 0 cpu_idle,0.001923120963702465
9.718823999981396,9.719563000020571,0.0007390000391751528,core 0 cpu_frequency,1.7657341776033863e-05
9.719563000020571,9.777908999996725,0.05834599997615442,core 0 cpu_idle,0.0013940936511902442
9.777908999996725,9.780480000015814,0.0025710000190883875,core 0 cpu_frequency,6.143034321608954e-05
9.780480000015814,10.309264999988955,0.5287849999731407,core 0 cpu_idle,0.012634556123958236
10.309264999988955,10.309724999999162,0.0004600000102072954,core 0 cpu_frequency,1.0991037843888625e-05
10.309724999999162,10.312605999992229,0.0028809999930672348,core 0 cpu_idle,6.883734619435157e-05
10.312605999992229,10.408500999968965,0.09589499997673556,core 0 cpu_frequency,0.00229127293564413
10.408500999968965,10.479755999986082,0.07125500001711771,core 0 cpu_idle,0.0017025356182090031
10.479755999986082,10.49902300001122,0.01926700002513826,core 0 cpu_frequency,0.0004603572211206425
10.49902300001122,10.505879000003915,0.006855999992694706,core 0 cpu_frequency,0.00016381424718545052
10.505879000003915,10.53843199997209,0.032552999968174845,core 0 cpu_idle,0.0007778070579195838
10.53843199997209,10.545018000004347,0.006586000032257289,core 0 cpu_frequency,0.00015736298693074148
10.545018000004347,10.740539000020362,0.19552100001601502,core 0 cpu_idle,0.004671692745142656
10.740539000020362,10.742167999967933,0.0016289999475702643,core 0 cpu_frequency,3.892260798726697e-05
10.742167999967933,10.809926000016276,0.06775800004834309,core 0 cpu_idle,0.0016189798396350887
10.809926000016276,10.819939000008162,0.010012999991886318,core 0 cpu_frequency,0.00023924621608613527
10.819939000008162,10.85920000000624,0.03926099999807775,core 0 cpu_idle,0.0009380850591140707
10.85920000000624,10.860260999994352,0.0010609999881125987,core 0 cpu_frequency,2.5351066875967663e-05
10.860260999994352,10.877846999967005,0.017585999972652644,core 0 cpu_idle,0.00042019214550657435
10.877846999967005,10.878496000019368,0.0006490000523626804,core 0 cpu_frequency,1.5506921691130848e-05
10.878496000019368,11.069715999998152,0.19121999997878447,core 0 cpu_idle,0.004568926542693086
11.069715999998152,11.070240999979433,0.0005249999812804163,core 0 cpu_frequency,1.2544118552722503e-05
11.070240999979433,11.072883999964688,0.002642999985255301,core 0 cpu_idle,6.315067872769665e-05
11.072883999964688,11.073090999969281,0.00020700000459328294,core 0 cpu_frequency,4.945967029749882e-06
11.073090999969281,11.08929099998204,0.01620000001275912,core 0 cpu_idle,0.0003870756723048608
11.08929099998204,11.090217999997549,0.0009270000155083835,core 0 cpu_frequency,2.2149330490550492e-05
11.090217999997549,11.130992999998853,0.04077500000130385,core 0 cpu_idle,0.0009742599090311537
11.130992999998853,11.133085999987088,0.0020929999882355332,core 0 cpu_frequency,5.000922079890501e-05
11.133085999987088,11.557786000019405,0.4247000000323169,core 0 cpu_idle,0.010147594932772166
11.557786000019405,11.558138999971561,0.0003529999521560967,core 0 cpu_frequency,8.434425536838826e-06
11.558138999971561,11.610684999963269,0.052545999991707504,core 0 cpu_idle,0.0012555110035618628
11.610684999963269,11.611328999977559,0.0006440000142902136,core 0 cpu_frequency,1.5387452981444076e-05
11.611328999977559,12.120108000002801,0.5087790000252426,core 0 cpu_idle,0.012156541563843135
12.120108000002801,12.125314000004437,0.0052060000016354024,core 0 cpu_frequency,0.0001243898733990756
12.125314000004437,12.15899399999762,0.03367999999318272,core 0 cpu_idle,0.000804735100637111
12.15899399999762,12.159579999977723,0.0005859999801032245,core 0 cpu_frequency,1.4001625684595201e-05
12.159579999977723,12.198696999985259,0.03911700000753626,core 0 cpu_idle,0.0009346443867000682
12.198696999985259,12.217682000016794,0.018985000031534582,core 0 cpu_frequency,0.00045361923735347346
12.217682000016794,12.500602999993134,0.2829209999763407,core 0 cpu_idle,0.006759989888194695
12.500602999993134,12.50338599999668,0.0027830000035464764,core 0 cpu_frequency,6.649577756473795e-05
12.50338599999668,12.505755999998655,0.002370000001974404,core 0 cpu_frequency,5.662773724717554e-05
12.505755999998655,12.519244999974035,0.013488999975379556,core 0 cpu_idle,0.00032230023025173
12.519244999974035,12.519492999999784,0.00024800002574920654,core 0 cpu_frequency,5.925603495240212e-06
12.519492999999784,12.600844000000507,0.0813510000007227,core 0 cpu_idle,0.0019437649995772681
12.600844000000507,12.601262999989558,0.0004189999890513718,core 0 cpu_frequency,1.0011401378398296e-05
12.601262999989558,13.280366999970283,0.6791039999807253,core 0 cpu_idle,0.01622621216977946
13.280366999970283,13.29922099999385,0.018854000023566186,core 0 cpu_frequency,0.0004504891808030801
13.29922099999385,13.31940300000133,0.020182000007480383,core 0 cpu_frequency,0.000482219828098733
13.31940300000133,13.37557299999753,0.056169999996200204,core 0 cpu_frequency,0.0013421012651092094
13.37557299999753,13.590830000001006,0.2152570000034757,core 0 cpu_idle,0.005143256045003047
13.590830000001006,13.591031999967527,0.0002019999665208161,core 0 cpu_frequency,4.826498320063111e-06
13.591031999967527,13.609461000014562,0.018429000047035515,core 0 cpu_idle,0.0004403344183638459
13.609461000014562,13.638990000006743,0.029528999992180616,core 0 cpu_frequency,0.0007055529330531671
13.638990000006743,13.641013999993447,0.002023999986704439,core 0 cpu_frequency,4.836056512232172e-05
13.641013999993447,13.689589000015985,0.048575000022538006,core 0 cpu_idle,0.0011606296775385132
13.689589000015985,13.69007299997611,0.00048399996012449265,core 0 cpu_frequency,1.1564482087232172e-05
13.69007299997611,13.792062999971677,0.1019899999955669,core 0 cpu_idle,0.0024369041842940775
13.792062999971677,13.792434000002686,0.00037100003100931644,core 0 cpu_frequency,8.864511500922964e-06
13.792434000002686,13.99023399996804,0.1977999999653548,core 0 cpu_idle,0.004726146167172203
13.99023399996804,14.009161999973003,0.018928000004962087,core 0 cpu_frequency,0.00045225730379856195
14.009161999973003,14.029349000018556,0.02018700004555285,core 0 cpu_frequency,0.0004823392968084198
14.029349000018556,14.058416999992914,0.029067999974358827,core 0 cpu_frequency,0.0006945380014673411
14.058416999992914,14.141010000021197,0.0825930000282824,core 0 cpu_idle,0.0019734408017557676
14.141010000021197,14.142110000015236,0.0010999999940395355,core 0 cpu_frequency,2.6282915857583284e-05
14.142110000015236,14.77980999997817,0.6376999999629334,core 0 cpu_idle,0.015236923211114348
14.77980999997817,14.787918999965768,0.008108999987598509,core 0 cpu_frequency,0.00019375287774368424
14.787918999965768,14.818885000015143,0.030966000049374998,core 0 cpu_idle,0.0007398879801397445
14.818885000015143,14.819721999985632,0.0008369999704882503,core 0 cpu_frequency,1.999890901485924e-05
14.819721999985632,14.838761000020895,0.019039000035263598,core 0 cpu_idle,0.0004549094896825729
14.838761000020895,14.858636000019033,0.019874999998137355,core 0 cpu_frequency,0.0004748845049554948
14.858636000019033,14.878063999989536,0.01942799997050315,core 0 cpu_frequency,0.0004642040829752153
14.878063999989536,15.12123699998483,0.24317299999529496,core 0 cpu_idle,0.00581026866576758
15.12123699998483,15.121746999968309,0.0005099999834783375,core 0 cpu_frequency,1.2185715205238667e-05
15.121746999968309,15.17336700001033,0.051620000042021275,core 0 cpu_idle,0.001233385568204038
15.17336700001033,15.174691999971401,0.0013249999610707164,core 0 cpu_frequency,3.1658966069840824e-05
15.174691999971401,15.438993000017945,0.2643010000465438,core 0 cpu_idle,0.006315091802672096
15.438993000017945,15.440967999980785,0.0019749999628402293,core 0 cpu_frequency,4.718978011212079e-05
15.440967999980785,15.448827999993227,0.00786000001244247,core 0 cpu_idle,0.0001878033818972949
15.448827999993227,15.449366000015289,0.0005380000220611691,core 0 cpu_frequency,1.2854735807119869e-05
15.449366000015289,15.541724000009708,0.09235799999441952,core 0 cpu_idle,0.0022067614143466627
15.541724000009708,15.543146000010893,0.0014220000011846423,core 0 cpu_frequency,3.3976642348305326e-05
15.543146000010893,16.10990599996876,0.566759999957867,core 0 cpu_idle,0.013541914064593293
16.10990599996876,16.120305999997072,0.010400000028312206,core 0 cpu_frequency,0.0002484930246764794
16.120305999997072,16.15896699996665,0.03866099996957928,core 0 cpu_idle,0.0009237489224331408
16.15896699996665,16.159696999995504,0.0007300000288523734,core 0 cpu_frequency,1.7442299489385914e-05
16.159696999995504,16.198563000012655,0.03886600001715124,core 0 cpu_idle,0.0009286471033698041
16.198563000012655,16.19913299998734,0.0005699999746866524,core 0 cpu_frequency,1.3619328595174011e-05
16.19913299998734,16.449377999990247,0.2502450000029057,core 0 cpu_idle,0.005979243922269429
16.449377999990247,16.451002999965567,0.0016249999753199518,core 0 cpu_frequency,3.882703441030579e-05
16.451002999965567,17.439982999989297,0.9889800000237301,core 0 cpu_idle,0.023630252969366997
17.439982999989297,17.44869099999778,0.008708000008482486,core 0 cpu_frequency,0.0002080651206826768
17.44869099999778,17.47812400001567,0.029433000017888844,core 0 cpu_idle,0.0007032591519074282
17.47812400001567,17.478766999964137,0.0006429999484680593,core 0 cpu_frequency,1.5363557848718484e-05
17.478766999964137,17.498512999969535,0.019746000005397946,core 0 cpu_idle,0.00047180223588897617
17.498512999969535,17.49892699997872,0.0004140000091865659,core 0 cpu_frequency,9.891934059499764e-06
17.49892699997872,17.518616000015754,0.01968900003703311,core 0 cpu_idle,0.00047044030372485286
17.518616000015754,17.51911100000143,0.0004949999856762588,core 0 cpu_frequency,1.182731185775483e-05
17.51911100000143,17.612565999967046,0.09345499996561557,core 0 cpu_idle,0.0022329726489784337
17.612565999967046,17.619130000006407,0.006564000039361417,core 0 cpu_frequency,0.0001568373287804844
17.619130000006407,17.638401000003796,0.01927099999738857,core 0 cpu_frequency,0.0004604527946976037
17.638401000003796,17.638781999994535,0.0003809999907389283,core 0 cpu_frequency,9.103446138720028e-06
17.638781999994535,17.801089000015054,0.1623070000205189,core 0 cpu_idle,0.00387809204341027
17.801089000015054,17.8021970000118,0.0011079999967478216,core 0 cpu_frequency,2.647406440229388e-05
17.8021970000118,18.770569999993313,0.9683729999815114,core 0 cpu_idle,0.02313787837743824
18.770569999993313,18.77986000000965,0.009290000016335398,core 0 cpu_frequency,0.00022197117279031082
18.77986000000965,18.80895400000736,0.029093999997712672,core 0 cpu_idle,0.0006951592345853477
18.80895400000736,18.809745999984443,0.0007919999770820141,core 0 cpu_frequency,1.892369897240773e-05
18.809745999984443,18.84875499998452,0.03900900000007823,core 0 cpu_idle,0.0009320638820418692
18.84875499998452,18.848998999979813,0.00024399999529123306,core 0 cpu_frequency,5.830028527490795e-06
18.848998999979813,18.969241000013426,0.1202420000336133,core 0 cpu_idle,0.0028730094423231414
18.969241000013426,18.970134000002872,0.0008929999894462526,core 0 cpu_frequency,2.1336948827833404e-05
18.970134000002872,18.97938299999805,0.009248999995179474,core 0 cpu_idle,0.0002209915363248205
18.97938299999805,18.98106000002008,0.0016770000220276415,core 0 cpu_frequency,4.006950064631878e-05
18.98106000002008,19.017760000017006,0.036699999996926636,core 0 cpu_idle,0.0008768936519265664
19.017760000017006,19.018056000000797,0.0002959999837912619,core 0 cpu_frequency,7.072493372715544e-06
19.018056000000797,19.091406999970786,0.07335099996998906,core 0 cpu_idle,0.001752616518842932
19.091406999970786,19.095459999982268,0.004053000011481345,core 0 cpu_frequency,9.68405989543302e-05
19.095459999982268,20.100158000015654,1.004698000033386,core 0 cpu_idle,0.02400581194567771
20.100158000015654,20.1102499999688,0.010091999953147024,core 0 cpu_frequency,0.00024113380640051563
20.1102499999688,20.158792999980506,0.04854300001170486,core 0 cpu_idle,0.0011598650833596709
20.158792999980506,20.162535000010394,0.003742000029888004,core 0 cpu_frequency,8.940970223413083e-05
20.162535000010394,20.17853599996306,0.01600099995266646,core 0 cpu_idle,0.0003823208524290333
20.17853599996306,20.19828100001905,0.019745000055991113,core 0 cpu_frequency,0.00047177834353782705
20.19828100001905,20.201219999988098,0.002938999969046563,core 0 cpu_frequency,7.022317210041219e-05
20.201219999988098,20.379773999971803,0.17855399998370558,core 0 cpu_idle,0.0042662907118506685
20.379773999971803,20.380194999976084,0.00042100000428035855,core 0 cpu_frequency,1.0059188862273004e-05
20.380194999976084,20.969020999968052,0.5888259999919683,core 0 cpu_idle,0.014069149360368094
20.969020999968052,20.970009999989998,0.0009890000219456851,core 0 cpu_frequency,2.3630731364360545e-05
20.970009999989998,21.025427000015043,0.05541700002504513,core 0 cpu_idle,0.0013241094151184173
21.025427000015043,21.026482999965083,0.0010559999500401318,core 0 cpu_frequency,2.5231598166280894e-05
21.026482999965083,21.430232000013348,0.40374900004826486,core 0 cpu_idle,0.00964700095759322
21.430232000013348,21.440706999972463,0.010474999959114939,core 0 cpu_frequency,0.00025028504002311036
21.440706999972463,21.489051999989897,0.04834500001743436,core 0 cpu_idle,0.001155134158616569
21.489051999989897,21.492127000004984,0.0030750000150874257,core 0 cpu_frequency,7.347269736049231e-05
21.492127000004984,21.50877199997194,0.016644999966956675,core 0 cpu_idle,0.0003977083054104774
21.50877199997194,21.52863299997989,0.01986100000794977,core 0 cpu_frequency,0.0004745499953499483
21.52863299997989,21.538667000015266,0.010034000035375357,core 0 cpu_frequency,0.00023974798188524323
21.538667000015266,21.61861200002022,0.07994500000495464,core 0 cpu_idle,0.001910170654318384
21.61861200002022,21.61993699998129,0.0013249999610707164,core 0 cpu_frequency,3.1658966069840824e-05
21.61993699998129,21.638799000007566,0.018862000026274472,core 0 cpu_idle,0.0004506803293477907
21.638799000007566,21.644573999976274,0.0057749999687075615,core 0 cpu_frequency,0.00013798530825231224
21.644573999976274,21.720220000017434,0.07564600004116073,core 0 cpu_idle,0.0018074522407434766
21.720220000017434,21.721529999980703,0.0013099999632686377,core 0 cpu_frequency,3.1300562722356995e-05
21.721529999980703,22.769919999991544,1.0483900000108406,core 0 cpu_idle,0.025049769368659023
22.769919999991544,22.776391999970656,0.006471999979112297,core 0 cpu_frequency,0.00015463911982091844
22.776391999970656,22.82909800001653,0.052706000045873225,core 0 cpu_idle,0.0012593339744560747
22.82909800001653,22.84868599998299,0.01958799996646121,core 0 cpu_frequency,0.000468027052478639
22.84868599998299,22.867807000002358,0.019121000019367784,core 0 cpu_frequency,0.00045686876122276535
22.867807000002358,23.101374999969266,0.23356799996690825,core 0 cpu_idle,0.00558077102128932
23.101374999969266,23.10189099999843,0.0005160000291652977,core 0 cpu_frequency,1.2329077656862793e-05
23.10189099999843,24.100595999974757,0.9987049999763258,core 0 cpu_idle,0.02386261783923434
24.100595999974757,24.109935000014957,0.009339000040199608,core 0 cpu_frequency,0.00022314195780051175
24.109935000014957,24.13863499998115,0.02869999996619299,core 0 cpu_idle,0.0006857451711922302
24.13863499998115,24.13920599996345,0.0005709999823011458,core 0 cpu_frequency,1.3643222337111366e-05
24.13920599996345,24.15896899998188,0.01976300001842901,core 0 cpu_idle,0.0004722084267203347
24.15896899998188,24.160082999966107,0.0011139999842271209,core 0 cpu_frequency,2.6617425463129767e-05
24.160082999966107,24.39080200000899,0.23071900004288182,core 0 cpu_idle,0.005512698270664599
24.39080200000899,24.391307000012603,0.0005050000036135316,core 0 cpu_frequency,1.2066247886340135e-05
24.391307000012603,24.393983000016306,0.0026760000037029386,core 0 cpu_idle,6.393916664847639e-05
24.393983000016306,24.394204000011086,0.0002209999947808683,core 0 cpu_frequency,5.280476635296364e-06
24.394204000011086,25.209857999987435,0.8156539999763481,core 0 cpu_idle,0.019488877787674875
25.209857999987435,25.210112000000663,0.00025400001322850585,core 0 cpu_frequency,6.068964556076099e-06
25.210112000000663,25.309919000021182,0.0998070000205189,core 0 cpu_idle,0.0023847445434102697
25.309919000021182,25.312799000006635,0.0028799999854527414,core 0 cpu_frequency,6.88134524524142e-05
25.312799000006635,25.450424999988172,0.13762599998153746,core 0 cpu_idle,0.0032883750881188643
25.450424999988172,25.45327499997802,0.002849999989848584,core 0 cpu_frequency,6.809664575744653e-05
25.45327499997802,25.492561999999452,0.039287000021431595,core 0 cpu_idle,0.0009387062922320772
25.492561999999452,25.495110999967437,0.002548999967984855,core 0 cpu_frequency,6.090468367504422e-05
25.495110999967437,25.529718999983743,0.034608000016305596,core 0 cpu_idle,0.0008269083248695988
25.529718999983743,25.530755000014324,0.001036000030580908,core 0 cpu_frequency,2.4753728890686762e-05
25.530755000014324,25.54855199996382,0.01779699994949624,core 0 cpu_idle,0.0004252336861132854
25.54855199996382,25.5492840000079,0.0007320000440813601,core 0 cpu_frequency,1.7490086973260625e-05
25.5492840000079,25.56878400000278,0.019499999994877726,core 0 cpu_idle,0.00046592441987761065
25.56878400000278,25.575368000019807,0.006584000017028302,core 0 cpu_frequency,0.00015731519944686676
25.575368000019807,25.668972999963444,0.09360499994363636,core 0 cpu_idle,0.002236556682453272
25.668972999963444,25.66944699996384,0.00047400000039488077,core 0 cpu_frequency,1.1325547449435108e-05
25.66944699996384,25.688793000008445,0.019346000044606626,core 0 cpu_idle,0.0004622448128258111
25.688793000008445,25.689071999979205,0.00027899997076019645,core 0 cpu_frequency,6.666302541357e-06
25.689071999979205,25.70888599997852,0.019813999999314547,core 0 cpu_idle,0.0004734269978236221
25.70888599997852,25.710894999967422,0.00200899998890236,core 0 cpu_frequency,4.800216177483788e-05
25.710894999967422,25.728979000006802,0.018084000039380044,core 0 cpu_idle,0.00043209113998092947
25.728979000006802,25.73053900001105,0.001560000004246831,core 0 cpu_frequency,3.7273953701471915e-05
25.73053900001105,25.748887999972794,0.018348999961744994,core 0 cpu_idle,0.00043842293152595175
25.748887999972794,25.749382000009064,0.0004940000362694263,core 0 cpu_frequency,1.1803419506605715e-05
25.749382000009064,25.830091000010725,0.08070900000166148,core 0 cpu_idle,0.0019284253340796987
25.830091000010725,25.830582999973558,0.0004919999628327787,core 0 cpu_frequency,1.1755630631942768e-05
25.830582999973558,26.86965299997246,1.039069999998901,core 0 cpu_idle,0.024827081389173743
26.86965299997246,26.874777999997605,0.0051250000251457095,core 0 cpu_frequency,0.00012245449560082053
26.874777999997605,26.90896899998188,0.03419099998427555,core 0 cpu_idle,0.000816944709584287
