Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,27.264,27.264,screen dark,9.281183616
0,27.264,27.264,wifi running,0.3152100096
0.0,6.682549999997718,6.682549999997718,core 0 cpu_idle start,0.15966990937794548
6.682549999997718,31.927000000025146,25.244450000027427,core 0 cpu_idle,0.6031797807426553
0.0,6.680809999990743,6.680809999990743,core 1 cpu_idle start,0.15962833458337883
6.680809999990743,31.927000000025146,25.246190000034403,core 1 cpu_idle,0.603221355537222
0.0,6.68094300001394,6.68094300001394,core 2 cpu_idle start,0.15963151242741308
6.68094300001394,31.927000000025146,25.246057000011206,core 2 cpu_idle,0.6032181776931878
0.0,6.690650000004098,6.690650000004098,core 3 cpu_idle start,0.15986344721409793
6.690650000004098,31.927000000025146,25.236350000021048,core 3 cpu_idle,0.6029862429065029
0.0,6.783198999997694,6.783198999997694,core 4 cpu_idle start,0.1620747722983849
6.783198999997694,31.927000000025146,25.14380100002745,core 4 cpu_idle,0.6007749178222159
0.0,6.692310999991605,6.692310999991605,core 5 cpu_idle start,0.1599031344169594
6.692310999991605,31.927000000025146,25.23468900003354,core 5 cpu_idle,0.6029465557036414
0.0,6.680907000001753,6.680907000001753,core 6 cpu_idle start,0.1596306522589619
6.680907000001753,31.927000000025146,25.246093000023393,core 6 cpu_idle,0.603219037861639
0.0,6.681016999995336,6.681016999995336,core 7 cpu_idle start,0.15963328055040857
6.681016999995336,31.927000000025146,25.24598300002981,core 7 cpu_idle,0.6032164095701923
