Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,26.882,26.882,screen dark,8.341175457
0,26.882,26.882,wifi running,0.28328520420000003
0.0,6.406898999994155,6.406898999994155,core 0 cpu_idle start,0.1395341875271327
6.406898999994155,31.98399999999674,25.577101000002585,core 0 cpu_idle,0.5570370326327964
0.0,6.608894000004511,6.608894000004511,core 1 cpu_idle start,0.14393338411365825
6.608894000004511,31.98399999999674,25.37510599999223,core 1 cpu_idle,0.5526378360462708
0.0,6.408331999991788,6.408331999991788,core 2 cpu_idle start,0.13956539646150115
6.408331999991788,31.98399999999674,25.575668000004953,core 2 cpu_idle,0.5570058236984279
0.0,6.407210000004852,6.407210000004852,core 3 cpu_idle start,0.13954096071550567
6.407210000004852,31.98399999999674,25.576789999991888,core 3 cpu_idle,0.5570302594444234
0.0,6.707842000003438,6.707842000003438,core 4 cpu_idle start,0.1460883468791549
6.707842000003438,6.7098969999933615,0.0020549999899230897,core 4 cpu_idle,4.4755310480537596e-05
6.7098969999933615,6.709987000009278,9.00000159163028e-05,core 4 cpu_frequency,1.9600869466370204e-06
6.709987000009278,31.98399999999674,25.274012999987463,core 4 cpu_idle,0.550436157883347
0.0,6.709923999995226,6.709923999995226,core 5 cpu_idle start,0.14613369021565603
6.709923999995226,6.71140000000014,0.001476000004913658,core 5 cpu_frequency,3.214542034701328e-05
6.71140000000014,31.98399999999674,25.2725999999966,core 5 cpu_idle,0.550405384523926
0.0,6.70993099999032,6.70993099999032,core 6 cpu_idle start,0.14613384266672919
6.70993099999032,6.7131850000005215,0.0032540000102017075,core 6 cpu_frequency,7.086802018218034e-05
6.7131850000005215,31.98399999999674,25.27081499999622,core 6 cpu_idle,0.5503665094730177
0.0,6.709937999985414,6.709937999985414,core 7 cpu_idle start,0.14613399511780234
6.709937999985414,6.71463699999731,0.004699000011896715,core 7 cpu_frequency,0.00010233829951909546
6.71463699999731,31.98399999999674,25.26936299999943,core 7 cpu_idle,0.5503348867426077
