Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,26.955,26.955,screen dark,8.3638265175
0,26.955,26.955,wifi running,0.28405448549999995
0.0,6.433022000011988,6.433022000011988,core 0 cpu_idle start,0.1401031135525411
6.433022000011988,32.02500000002328,25.591978000011295,core 0 cpu_idle,0.5573610349479661
0.0,6.431423000001814,6.431423000001814,core 1 cpu_idle start,0.14006828934705953
6.431423000001814,32.02500000002328,25.59357700002147,core 1 cpu_idle,0.5573958591534476
0.0,6.42792700001155,6.42792700001155,core 2 cpu_idle start,0.13999215087223155
6.42792700001155,32.02500000002328,25.597073000011733,core 2 cpu_idle,0.5574719976282756
0.0,6.430309999996098,6.430309999996098,core 3 cpu_idle start,0.14004404960931502
6.430309999996098,32.02500000002328,25.594690000027185,core 3 cpu_idle,0.557420098891192
0.0,6.448466000001645,6.448466000001645,core 4 cpu_idle start,0.14043946441287583
6.448466000001645,32.02500000002328,25.57653400002164,core 4 cpu_idle,0.5570246840876313
0.0,6.448474000004353,6.448474000004353,core 5 cpu_idle start,0.1404396386428548
6.448474000004353,32.02500000002328,25.57652600001893,core 5 cpu_idle,0.5570245098576523
0.0,12.453349999996135,12.453349999996135,core 6 cpu_idle start,0.27121827177891583
12.453349999996135,32.02500000002328,19.571650000027148,core 6 cpu_idle,0.42624587672159125
0.0,7.002477000001818,7.002477000001818,core 7 cpu_idle start,0.1525051259390196
7.002477000001818,32.02500000002328,25.022523000021465,core 7 cpu_idle,0.5449590225614875
