Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,26.732,26.732,screen dark,8.294632182
0,26.732,26.732,wifi running,0.28170448919999996
0.0,6.075093999970704,6.075093999970704,core 0 cpu_idle start,0.132307892700922
6.075093999970704,31.07799999997951,25.002906000008807,core 0 cpu_idle,0.5445317890186319
0.0,6.071935999963898,6.071935999963898,core 1 cpu_idle start,0.13223911543985375
6.071935999963898,31.07799999997951,25.006064000015613,core 1 cpu_idle,0.5446005662797001
0.0,6.072172999964096,6.072172999964096,core 2 cpu_idle start,0.13224427700123806
6.072172999964096,31.07799999997951,25.005827000015415,core 2 cpu_idle,0.5445954047183158
0.0,6.07232599996496,6.07232599996496,core 3 cpu_idle start,0.13224760914847689
6.07232599996496,31.07799999997951,25.00567400001455,core 3 cpu_idle,0.5445920725710769
0.0,6.074103999970248,6.074103999970248,core 4 cpu_idle start,0.13228633174831206
6.074103999970248,31.07799999997951,25.003896000009263,core 4 cpu_idle,0.5445533499712417
0.0,6.2601209999702405,6.2601209999702405,core 5 cpu_idle start,0.13633754762689188
6.2601209999702405,31.07799999997951,24.81787900000927,core 5 cpu_idle,0.5405021340926619
0.0,6.072351999988314,6.072351999988314,core 6 cpu_idle start,0.1322481753962255
6.072351999988314,31.07799999997951,25.005647999991197,core 6 cpu_idle,0.5445915063233283
0.0,10.483767999976408,10.483767999976408,core 7 cpu_idle start,0.2283232574918062
10.483767999976408,31.07799999997951,20.594232000003103,core 7 cpu_idle,0.4485164242277476
