Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,26.776,26.776,screen dark,9.115059144
0,26.776,26.776,wifi running,0.3095680464
0.0,6.293224000022747,6.293224000022747,core 0 cpu_idle start,0.1503675252379835
6.293224000022747,31.052000000025146,24.7587760000024,core 0 cpu_idle,0.5915752998826174
0.0,6.293322000012267,6.293322000012267,core 1 cpu_idle start,0.15036986680661313
6.293322000012267,31.052000000025146,24.75867800001288,core 1 cpu_idle,0.5915729583139877
0.0,6.2932460000156425,6.2932460000156425,core 2 cpu_idle start,0.15036805089613375
6.2932460000156425,31.052000000025146,24.758754000009503,core 2 cpu_idle,0.5915747742244671
0.0,6.294708999979775,6.294708999979775,core 3 cpu_idle start,0.15040300717355676
6.294708999979775,31.052000000025146,24.75729100004537,core 3 cpu_idle,0.5915398179470441
0.0,6.294225000019651,6.294225000019651,core 4 cpu_idle start,0.15039144269146953
6.294225000019651,31.052000000025146,24.757775000005495,core 4 cpu_idle,0.5915513824291313
0.0,6.308955000014976,6.308955000014976,core 5 cpu_idle start,0.15074339483015783
6.308955000014976,31.052000000025146,24.74304500001017,core 5 cpu_idle,0.591199430290443
0.0,6.367217999999411,6.367217999999411,core 6 cpu_idle start,0.15213550531606596
6.367217999999411,31.052000000025146,24.684782000025734,core 6 cpu_idle,0.5898073198045349
0.0,6.317434999975376,6.317434999975376,core 7 cpu_idle start,0.15094601221801165
6.317434999975376,31.052000000025146,24.73456500004977,core 7 cpu_idle,0.5909968129025892
