Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,26.624,26.624,screen dark,9.063315456
0,26.624,26.624,wifi running,0.3078107136
0.0,6.1409330000169575,6.1409330000169575,core 0 cpu_idle start,0.14672875109188518
6.1409330000169575,31.119000000006054,24.978066999989096,core 0 cpu_idle,0.5968149425482595
0.0,6.141935000021476,6.141935000021476,core 1 cpu_idle start,0.14675269243911315
6.141935000021476,31.119000000006054,24.977064999984577,core 1 cpu_idle,0.5967910012010316
0.0,6.141757000004873,6.141757000004873,core 2 cpu_idle start,0.14674843938503643
6.141757000004873,31.119000000006054,24.97724300000118,core 2 cpu_idle,0.5967952542551083
0.0,6.141779000055976,6.141779000055976,core 3 cpu_idle start,0.1467489650445775
6.141779000055976,31.119000000006054,24.977220999950077,core 3 cpu_idle,0.5967947285955671
0.0,6.1458150000544265,6.1458150000544265,core 4 cpu_idle start,0.14684539945270045
6.1458150000544265,31.119000000006054,24.973184999951627,core 4 cpu_idle,0.5966982941874442
0.0,6.162383000017144,6.162383000017144,core 5 cpu_idle start,0.14724126795388964
6.162383000017144,31.119000000006054,24.95661699998891,core 5 cpu_idle,0.596302425686255
0.0,6.155299000034574,6.155299000034574,core 6 cpu_idle start,0.14707200597526612
6.155299000034574,31.119000000006054,24.96370099997148,core 6 cpu_idle,0.5964716876648786
0.0,6.1458150000544265,6.1458150000544265,core 7 cpu_idle start,0.14684539945270045
6.1458150000544265,31.119000000006054,24.973184999951627,core 7 cpu_idle,0.5966982941874442
