Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,26.903,26.903,screen dark,9.158292357
0,26.903,26.903,wifi running,0.31103634420000004
0.0,5.9302329999627545,5.9302329999627545,core 0 cpu_idle start,0.14169437799859008
5.9302329999627545,30.808000000019092,24.877767000056338,core 0 cpu_idle,0.5944184184818662
0.0,5.877742999990005,5.877742999990005,core 1 cpu_idle start,0.1404402050348412
5.877742999990005,30.808000000019092,24.930257000029087,core 1 cpu_idle,0.595672591445615
0.0,5.875411999993958,5.875411999993958,core 2 cpu_idle start,0.14038450914657563
5.875411999993958,30.808000000019092,24.932588000025135,core 2 cpu_idle,0.5957282873338806
0.0,5.88236299995333,5.88236299995333,core 3 cpu_idle start,0.14055059328116487
5.88236299995333,30.808000000019092,24.925637000065763,core 3 cpu_idle,0.5955622031992913
0.0,5.875677999982145,5.875677999982145,core 4 cpu_idle start,0.1403908648332534
5.875677999982145,30.808000000019092,24.932322000036947,core 4 cpu_idle,0.5957219316472029
0.0,5.88325299997814,5.88325299997814,core 5 cpu_idle start,0.1405718585501577
5.88325299997814,30.808000000019092,24.924747000040952,core 5 cpu_idle,0.5955409379302985
0.0,5.876823999977205,5.876823999977205,core 6 cpu_idle start,0.14041824685289536
5.876823999977205,30.808000000019092,24.931176000041887,core 6 cpu_idle,0.5956945496275609
0.0,5.874997999984771,5.874997999984771,core 7 cpu_idle start,0.14037461721251612
5.874997999984771,30.808000000019092,24.93300200003432,core 7 cpu_idle,0.59573817926794
