Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,26.809,26.809,screen dark,8.3185243965
0,26.809,26.809,wifi running,0.2825159229
0.0,6.194461999984924,6.194461999984924,core 0 cpu_idle start,0.13490757733755165
6.194461999984924,30.886999999987893,24.69253800000297,core 0 cpu_idle,0.5377723650421847
0.0,6.2076389999710955,6.2076389999710955,core 1 cpu_idle start,0.1351945557942305
6.2076389999710955,30.886999999987893,24.679361000016797,core 1 cpu_idle,0.5374853865855058
0.0,6.19542899998487,6.19542899998487,core 2 cpu_idle start,0.1349286373791305
6.19542899998487,30.886999999987893,24.691571000003023,core 2 cpu_idle,0.5377513050006059
0.0,6.19452999997884,6.19452999997884,core 3 cpu_idle start,0.1349090582917392
6.19452999997884,30.886999999987893,24.692470000009052,core 3 cpu_idle,0.5377708840879972
0.0,6.3699869999836665,6.3699869999836665,core 4 cpu_idle start,0.1387302906760243
6.3699869999836665,6.371447999990778,0.0014610000071115792,core 4 cpu_idle,3.181873929488123e-05
6.371447999990778,6.371550999989267,0.00010299999848939478,core 4 cpu_frequency,2.243210187100922e-06
6.371550999989267,30.886999999987893,24.515448999998625,core 4 cpu_idle,0.5339155897542301
0.0,6.371460999973351,6.371460999973351,core 5 cpu_idle start,0.13876239253855963
6.371460999973351,6.372829999978421,0.00136900000507012,core 5 cpu_frequency,2.9815095170420828e-05
6.372829999978421,30.886999999987893,24.51417000000947,core 5 cpu_idle,0.5338877347460063
0.0,6.371464999974705,6.371464999974705,core 6 cpu_idle start,0.13876247965354913
6.371464999974705,6.374385999981314,0.002921000006608665,core 6 cpu_frequency,6.36156996839284e-05
6.374385999981314,30.886999999987893,24.51261400000658,core 6 cpu_idle,0.5338538470265033
0.0,6.371468999976059,6.371468999976059,core 7 cpu_idle start,0.13876256676853863
6.371468999976059,6.376708999974653,0.005239999998593703,core 7 cpu_frequency,0.00011412059756937263
6.376708999974653,30.886999999987893,24.51029100001324,core 7 cpu_idle,0.5338032550136284
