Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,26.986,26.986,screen dark,8.373445461000001
0,26.986,26.986,wifi running,0.2843811666
0.0,6.47281799998018,6.47281799998018,core 0 cpu_idle start,0.14096982028888835
0.0,6.445747999998275,6.445747999998275,core 1 cpu_idle start,0.14038026979748244
0.0,6.497676999977557,6.497676999977557,core 2 cpu_idle start,0.14151121798649122
0.0,6.455292999977246,6.455292999977246,core 3 cpu_idle start,0.14058814787032445
0.0,6.685422999988077,6.685422999988077,core 4 cpu_idle start,0.14560008930676036
6.685422999988077,6.686931999982335,0.001508999994257465,core 4 cpu_idle,3.286411853493483e-05
6.686931999982335,6.687093999993522,0.00016200001118704677,core 4 cpu_frequency,3.528156123639783e-06
0.0,6.686946999980137,6.686946999980137,core 5 cpu_idle start,0.1456332801063474
6.686946999980137,6.687795999983791,0.0008490000036545098,core 5 cpu_frequency,1.849015033959062e-05
0.0,6.686950999981491,6.686950999981491,core 6 cpu_idle start,0.1456333672213369
6.686950999981491,6.6889529999752995,0.0020019999938085675,core 6 cpu_frequency,4.3601037345158404e-05
0.0,6.686954999982845,6.686954999982845,core 7 cpu_idle start,0.1456334543363264
6.686954999982845,6.69043899999815,0.003484000015305355,core 7 cpu_frequency,7.587713049333136e-05
