Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,26.94,26.94,screen dark,8.35917219
0,26.94,26.94,wifi running,0.283896414
0.0,6.040333999990253,6.040333999990253,core 0 cpu_idle start,0.13155086369894772
6.040333999990253,31.01600000000326,24.975666000013007,core 0 cpu_idle,0.5439385361411233
0.0,6.0398779999814,6.0398779999814,core 1 cpu_idle start,0.13154093259331492
6.0398779999814,31.01600000000326,24.97612200002186,core 1 cpu_idle,0.5439484672467562
0.0,6.040304999973159,6.040304999973159,core 2 cpu_idle start,0.13155023211511546
6.040304999973159,31.01600000000326,24.9756950000301,core 2 cpu_idle,0.5439391677249555
0.0,6.039543999970192,6.039543999970192,core 3 cpu_idle start,0.13153365849391083
6.039543999970192,31.01600000000326,24.976456000033068,core 3 cpu_idle,0.5439557413461602
0.0,6.04328999997233,6.04328999997233,core 4 cpu_idle start,0.1316152416539974
6.04328999997233,31.01600000000326,24.97271000003093,core 4 cpu_idle,0.5438741581860737
0.0,6.056533999973908,6.056533999973908,core 5 cpu_idle start,0.13190367928659175
6.056533999973908,31.01600000000326,24.95946600002935,core 5 cpu_idle,0.5435857205534793
0.0,6.077028999978211,6.077028999978211,core 6 cpu_idle start,0.13235003456298547
6.077028999978211,31.01600000000326,24.93897100002505,core 6 cpu_idle,0.5431393652770856
0.0,11.084505999984685,11.084505999984685,core 7 cpu_idle start,0.24140657420210648
11.084505999984685,31.01600000000326,19.931494000018574,core 7 cpu_idle,0.4340828256379646
