Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,26.781,26.781,screen dark,8.3098363185
0,26.781,26.781,wifi running,0.2822208561
0.0,6.258412000024691,6.258412000024691,core 0 cpu_idle start,0.13630032776141776
6.258412000024691,30.96700000000419,24.7085879999795,core 0 cpu_idle,0.5381219138186736
0.0,6.247264000005089,6.247264000005089,core 1 cpu_idle start,0.13605753836747084
6.247264000005089,30.96700000000419,24.719735999999102,core 1 cpu_idle,0.5383647032126205
0.0,6.2482120000058785,6.2482120000058785,core 2 cpu_idle start,0.13607818461300802
6.2482120000058785,30.96700000000419,24.718787999998312,core 2 cpu_idle,0.5383440569670833
0.0,6.246311000024434,6.246311000024434,core 3 cpu_idle start,0.13603678322867216
6.246311000024434,30.96700000000419,24.720688999979757,core 3 cpu_idle,0.5383854583514192
0.0,6.303159000002779,6.303159000002779,core 4 cpu_idle start,0.13727486103972053
6.303159000002779,6.303632000024663,0.00047300002188421786,core 4 cpu_idle,1.0301344496610692e-05
6.303632000024663,6.303751000028569,0.00011900000390596688,core 4 cpu_frequency,2.5916701450670373e-06
6.303751000028569,30.96700000000419,24.66324899997562,core 4 cpu_idle,0.5371344875257291
0.0,6.303644000028726,6.303644000028726,core 5 cpu_idle start,0.13728542372918562
6.303644000028726,6.3051220000197645,0.0014779999910388142,core 5 cpu_frequency,3.218897752483667e-05
6.3051220000197645,30.96700000000419,24.661877999984426,core 5 cpu_idle,0.5371046288733808
0.0,6.303648000000976,6.303648000000976,core 6 cpu_idle start,0.13728551084354126
6.303648000000976,6.306439000007231,0.0027910000062547624,core 6 cpu_frequency,6.078446347622085e-05
6.306439000007231,30.96700000000419,24.66056099999696,core 6 cpu_idle,0.5370759462730739
0.0,6.30365200000233,6.30365200000233,core 7 cpu_idle start,0.13728559795853076
6.30365200000233,6.308002000005217,0.0043500000028871,core 7 cpu_frequency,9.473751906287741e-05
6.308002000005217,30.96700000000419,24.658997999998974,core 7 cpu_idle,0.5370419061024977
