Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,26.68,26.68,screen dark,8.27849718
0,26.68,26.68,wifi running,0.28115650799999997
0.0,6.129289000004064,6.129289000004064,core 0 cpu_idle start,0.1334881915159485
6.129289000004064,6.376988000003621,0.2476989999995567,core 0 cpu_idle,0.005394572119250346
6.376988000003621,6.377287000010256,0.000299000006634742,core 0 cpu_frequency,6.511843404496322e-06
6.377287000010256,6.436814999993658,0.05952799998340197,core 0 cpu_idle,0.001296444834358516
6.436814999993658,6.43740299998899,0.0005879999953322113,core 0 cpu_frequency,1.2805899018341444e-05
6.43740299998899,6.5638380000018515,0.12643500001286156,core 0 cpu_idle,0.0027535949921801087
6.5638380000018515,6.564175000006799,0.0003370000049471855,core 0 cpu_frequency,7.339435487743467e-06
6.564175000006799,6.788472999993246,0.2242979999864474,core 0 cpu_idle,0.004884927824224842
6.788472999993246,6.789928999991389,0.0014559999981429428,core 0 cpu_frequency,3.1709845399555635e-05
6.789928999991389,6.855524000013247,0.06559500002185814,core 0 cpu_idle,0.0014285764507760428
6.855524000013247,6.856146000005538,0.0006219999922905117,core 0 cpu_frequency,1.354637611209706e-05
6.856146000005538,7.068067999993218,0.21192199998768046,core 0 cpu_idle,0.004615394138011696
7.068067999993218,7.082464000006439,0.014396000013221055,core 0 cpu_frequency,0.00031352674132793795
7.082464000006439,7.0871660000120755,0.004702000005636364,core 0 cpu_idle,0.00010240363560275291
7.0871660000120755,7.08804100000998,0.0008749999979045242,core 0 cpu_frequency,1.905639745436318e-05
7.08804100000998,7.108632999996189,0.020591999986208975,core 0 cpu_idle,0.0004484678137796489
7.108632999996189,7.110046000016155,0.0014130000199656934,core 0 cpu_frequency,3.0773360054827646e-05
7.110046000016155,7.128006000013556,0.01795999999740161,core 0 cpu_idle,0.00039114617034341037
7.128006000013556,7.129729000007501,0.0017229999939445406,core 0 cpu_frequency,3.7524768888119726e-05
7.129729000007501,7.147224999993341,0.01749599998584017,core 0 cpu_idle,0.0003810408347316168
7.147224999993341,7.147629999992205,0.00040499999886378646,core 0 cpu_frequency,8.8203896752547e-06
7.147629999992205,7.167746999999508,0.02011700000730343,core 0 cpu_idle,0.00043812291273905956
7.167746999999508,7.168470000004163,0.0007230000046547502,core 0 cpu_frequency,1.5746029121374598e-05
7.168470000004163,7.368270000006305,0.19980000000214204,core 0 cpu_idle,0.004351392252046651
7.368270000006305,7.370549999992363,0.002279999986058101,core 0 cpu_frequency,4.965552689636301e-05
7.370549999992363,7.371313000010559,0.0007630000181961805,core 0 cpu_frequency,1.6617179016289883e-05
