Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,26.932,26.932,screen dark,8.356689882
0,26.932,26.932,wifi running,0.2838121092
0.0,7.077696000022115,7.077696000022115,core 0 cpu_idle start,0.15414330098352166
7.077696000022115,31.877000000007683,24.79930399998557,core 0 cpu_idle,0.5400975939966457
0.0,7.221947000012733,7.221947000012733,core 1 cpu_idle start,0.15728490600705733
7.221947000012733,31.877000000007683,24.65505299999495,core 1 cpu_idle,0.53695598897311
0.0,7.195933000009973,7.195933000009973,core 2 cpu_idle start,0.1567183538646372
7.195933000009973,31.877000000007683,24.68106699999771,core 2 cpu_idle,0.5375225411155302
0.0,7.087844000023324,7.087844000023324,core 3 cpu_idle start,0.15436431163706799
7.087844000023324,31.877000000007683,24.78915599998436,core 3 cpu_idle,0.5398765833430994
0.0,7.349308000004385,7.349308000004385,core 4 cpu_idle start,0.1600586681120155
7.349308000004385,7.350603000028059,0.0012950000236742198,core 4 cpu_idle,2.820346881559468e-05
7.350603000028059,7.350704000011319,0.00010099998326040804,core 4 cpu_frequency,2.1996523754327792e-06
7.350704000011319,31.877000000007683,24.526295999996364,core 4 cpu_idle,0.5341518237469608
0.0,7.350621000019601,7.350621000019601,core 5 cpu_idle start,0.16008726359796688
7.350621000019601,7.351936000020942,0.0013150000013411045,core 5 cpu_frequency,2.8639043129207567e-05
7.351936000020942,31.877000000007683,24.52506399998674,core 5 cpu_idle,0.5341249923390713
0.0,7.35062700000708,7.35062700000708,core 6 cpu_idle start,0.16008739427013421
7.35062700000708,7.35323900001822,0.0026120000111404806,core 6 cpu_frequency,5.688606912262564e-05
7.35323900001822,31.877000000007683,24.523760999989463,core 6 cpu_idle,0.5340966146409105
0.0,7.350633000023663,7.350633000023663,core 7 cpu_idle start,0.16008752494293535
7.350633000023663,7.357195000018692,0.0065619999950286,core 7 cpu_frequency,0.0001429120917717292
7.357195000018692,31.877000000007683,24.51980499998899,core 7 cpu_idle,0.5340104579454603
