Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,27.003,27.003,screen dark,9.192334257
0,27.003,27.003,wifi running,0.3121924842
0.0,6.180491000006441,6.180491000006441,core 0 cpu_idle start,0.1476739325381139
6.180491000006441,31.788000000000466,25.607508999994025,core 0 cpu_idle,0.6118545527418973
0.0,6.180477999994764,6.180477999994764,core 1 cpu_idle start,0.1476736219215549
6.180477999994764,31.788000000000466,25.6075220000057,core 1 cpu_idle,0.6118548633584563
0.0,6.180637999990722,6.180637999990722,core 2 cpu_idle start,0.14767744489105833
6.180637999990722,31.788000000000466,25.607362000009743,core 2 cpu_idle,0.6118510403889529
0.0,6.179601000010734,6.179601000010734,core 3 cpu_idle start,0.1476526672698165
6.179601000010734,31.788000000000466,25.60839899998973,core 3 cpu_idle,0.6118758180101946
0.0,6.224606000003405,6.224606000003405,core 4 cpu_idle start,0.14872799693744138
6.224606000003405,31.788000000000466,25.56339399999706,core 4 cpu_idle,0.6108004883425698
0.0,6.186963000014657,6.186963000014657,core 5 cpu_idle start,0.14782857165863023
6.186963000014657,31.788000000000466,25.60103699998581,core 5 cpu_idle,0.611699913621381
0.0,6.224606000003405,6.224606000003405,core 6 cpu_idle start,0.14872799693744138
6.224606000003405,31.788000000000466,25.56339399999706,core 6 cpu_idle,0.6108004883425698
0.0,6.181951000005938,6.181951000005938,core 7 cpu_idle start,0.1477088171357019
6.181951000005938,31.788000000000466,25.606048999994528,core 7 cpu_idle,0.6118196681443093
