Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,26.706,26.706,screen dark,8.689958811
0,26.706,26.706,wifi running,0.29513067660000003
0.0,6.212643999984721,6.212643999984721,core 0 cpu_idle start,0.14189020355701104
6.212643999984721,31.788000000000466,25.575356000015745,core 0 cpu_idle,0.5841140211629996
0.0,6.217250999994576,6.217250999994576,core 1 cpu_idle start,0.14199542255381611
6.217250999994576,31.788000000000466,25.57074900000589,core 1 cpu_idle,0.5840088021661944
0.0,6.2128779999911785,6.2128779999911785,core 2 cpu_idle start,0.1418955478691185
6.2128779999911785,31.788000000000466,25.575122000009287,core 2 cpu_idle,0.5841086768508921
0.0,6.211948999989545,6.211948999989545,core 3 cpu_idle start,0.1418743304938212
6.211948999989545,31.788000000000466,25.57605100001092,core 3 cpu_idle,0.5841298942261893
0.0,6.220858999993652,6.220858999993652,core 4 cpu_idle start,0.14207782544931502
6.220858999993652,31.788000000000466,25.567141000006814,core 4 cpu_idle,0.5839263992706956
0.0,6.222519999981159,6.222519999981159,core 5 cpu_idle start,0.1421157609283697
6.222519999981159,31.788000000000466,25.565480000019306,core 5 cpu_idle,0.5838884637916409
0.0,6.21950099998503,6.21950099998503,core 6 cpu_idle start,0.1420468101685981
6.21950099998503,31.788000000000466,25.568499000015436,core 6 cpu_idle,0.5839574145514125
0.0,6.300859999988461,6.300859999988461,core 7 cpu_idle start,0.14390496348813644
6.300859999988461,31.788000000000466,25.487140000012005,core 7 cpu_idle,0.5820992612318742
