Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,26.893,26.893,screen dark,8.3445886305
0,26.893,26.893,wifi running,0.2834011233
0.0,6.054601000010734,6.054601000010734,core 0 cpu_idle start,0.1318615809829738
6.054601000010734,6.112524000025587,0.05792300001485273,core 0 cpu_idle,0.0012614899573434738
6.112524000025587,6.116033000027528,0.0035090000019408762,core 0 cpu_frequency,7.642159870226984e-05
6.116033000027528,6.162257000018144,0.046223999990615994,core 0 cpu_idle,0.0010067004775556282
6.162257000018144,6.163336000026902,0.0010790000087581575,core 0 cpu_frequency,2.3499260650741635e-05
6.163336000026902,6.202783000015188,0.039446999988285825,core 0 cpu_idle,0.0008591059565248801
6.202783000015188,6.203363000007812,0.0005799999926239252,core 0 cpu_frequency,1.2631669039358385e-05
6.203363000007812,6.282872000010684,0.0795090000028722,core 0 cpu_idle,0.001731605838722553
6.282872000010684,6.28329500000109,0.00042299999040551484,core 0 cpu_frequency,9.212406811044203e-06
6.28329500000109,6.302613000007113,0.019318000006023794,core 0 cpu_idle,0.0004207216994511907
6.302613000007113,6.303962000005413,0.001348999998299405,core 0 cpu_frequency,2.9379520222963185e-05
6.303962000005413,6.323007000028156,0.019045000022742897,core 0 cpu_idle,0.00041477610379531165
6.323007000028156,6.325557000003755,0.0025499999755993485,core 0 cpu_frequency,5.553578646858456e-05
6.325557000003755,6.383288000011817,0.05773100000806153,core 0 cpu_idle,0.00125730843911557
6.383288000011817,6.384161000023596,0.0008730000117793679,core 0 cpu_frequency,1.9012840276539792e-05
6.384161000023596,6.424411000014516,0.040249999990919605,core 0 cpu_idle,0.0008765942848022405
6.424411000014516,6.424679000017932,0.0002680000034160912,core 0 cpu_frequency,5.836702394398163e-06
6.424679000017932,6.775176000024658,0.350497000006726,core 0 cpu_idle,0.0076333830339264845
6.775176000024658,6.779600000008941,0.004423999984283,core 0 cpu_frequency,9.634914541770355e-05
6.779600000008941,6.803382000012789,0.023782000003848225,core 0 cpu_idle,0.0005179419947638095
6.803382000012789,6.803945999999996,0.0005639999872073531,core 0 cpu_frequency,1.2283209081392271e-05
6.803945999999996,6.823469000024488,0.01952300002449192,core 0 cpu_idle,0.0004251863415534032
6.823469000024488,6.824771000014152,0.001301999989664182,core 0 cpu_frequency,2.835591925489891e-05
6.824771000014152,6.907759000023361,0.08298800000920892,core 0 cpu_idle,0.0018073740753205586
6.907759000023361,6.907926000014413,0.0001669999910518527,core 0 cpu_frequency,3.6370493851206268e-06
6.907926000014413,6.943278000020655,0.035352000006241724,core 0 cpu_idle,0.000769922016615937
6.943278000020655,6.943450000020675,0.0001720000000204891,core 0 cpu_frequency,3.745943280446227e-06
6.943450000020675,6.973863999999594,0.030413999978918582,core 0 cpu_idle,0.0006623785979008734
6.973863999999594,6.9866949999995995,0.012831000000005588,core 0 cpu_frequency,0.0002794430129401217
6.9866949999995995,7.043796000012662,0.05710100001306273,core 0 cpu_idle,0.0012435878330244899
7.043796000012662,7.044244000018807,0.00044800000614486635,core 0 cpu_frequency,9.756875653827447e-06
7.044244000018807,7.107542000012472,0.06329799999366514,core 0 cpu_idle,0.0013785506843820349
7.107542000012472,7.1081320000230335,0.000590000010561198,core 0 cpu_frequency,1.2849456830009587e-05
7.1081320000230335,7.194704000023194,0.08657200000016019,core 0 cpu_idle,0.0018854290792834887
7.194704000023194,7.194982000015443,0.00027799999224953353,core 0 cpu_frequency,6.054489551204606e-06
7.194982000015443,7.264264000026742,0.0692820000112988,core 0 cpu_idle,0.0015088746649260737
7.264264000026742,7.264666000002762,0.00040199997602030635,core 0 cpu_frequency,8.755052957752487e-06
7.264666000002762,7.2673869999998715,0.0027209999971091747,core 0 cpu_idle,5.925995147704147e-05
7.2673869999998715,7.267599000013433,0.00021200001356191933,core 0 cpu_frequency,4.617093175361515e-06
7.267599000013433,7.3339970000088215,0.06639799999538809,core 0 cpu_idle,0.0014460647784195586
7.3339970000088215,7.334289000020362,0.00029200001154094934,core 0 cpu_frequency,6.359392331347336e-06
7.334289000020362,7.378435000020545,0.04414600000018254,core 0 cpu_idle,0.0009614442560439755
7.378435000020545,7.379195000015898,0.0007599999953527004,core 0 cpu_frequency,1.655184229878767e-05
7.379195000015898,7.42318900002283,0.043994000006932765,core 0 cpu_idle,0.000958133887710987
7.42318900002283,7.432860000000801,0.009670999977970496,core 0 cpu_frequency,0.00021062219406022518
7.432860000000801,7.439643000019714,0.006783000018913299,core 0 cpu_frequency,0.00014772519383190783
7.439643000019714,7.542674000025727,0.10303100000601262,core 0 cpu_idle,0.0022438853610709476
7.542674000025727,7.54433400000562,0.0016599999798927456,core 0 cpu_frequency,3.615270796208934e-05
7.54433400000562,7.563518000009935,0.01918400000431575,core 0 cpu_idle,0.0004178033482539916
7.563518000009935,7.5714090000255965,0.00789100001566112,core 0 cpu_frequency,0.0001718560376810795
7.5714090000255965,7.582555000000866,0.01114599997526966,core 0 cpu_idle,0.00024274583550140438
7.582555000000866,7.582893000013428,0.0003380000125616789,core 0 cpu_frequency,7.361214393577539e-06
7.582893000013428,7.60334200001671,0.02044900000328198,core 0 cpu_idle,0.00044535345433147745
7.60334200001671,7.603820000018459,0.0004780000017490238,core 0 cpu_frequency,1.0410237758091535e-05
7.603820000018459,7.8252900000079535,0.22146999998949468,core 0 cpu_idle,0.004823337547571208
7.8252900000079535,7.825539000012213,0.00024900000425986946,core 0 cpu_frequency,5.42290635277459e-06
7.825539000012213,8.094975000014529,0.26943600000231527,core 0 cpu_idle,0.005867976590690424
8.094975000014529,8.105449000024237,0.010474000009708107,core 0 cpu_frequency,0.00022811052297143033
8.105449000024237,8.143213000003016,0.037763999978778884,core 0 cpu_idle,0.0008224523368978309
8.143213000003016,8.145094000006793,0.0018810000037774444,core 0 cpu_frequency,4.096581002226798e-05
8.145094000006793,8.173399999999674,0.02830599999288097,core 0 cpu_idle,0.0006164690142849565
8.173399999999674,8.19374900002731,0.020349000027636066,core 0 cpu_frequency,0.00044317558086187875
8.19374900002731,8.194320000009611,0.0005709999823011458,core 0 cpu_frequency,1.2435660154541257e-05
8.194320000009611,8.395559000025969,0.20123900001635775,core 0 cpu_idle,0.004382731859216251
8.395559000025969,8.39598100000876,0.00042199998279102147,core 0 cpu_frequency,9.190627905210132e-06
8.39598100000876,8.39879900001688,0.00281800000811927,core 0 cpu_idle,6.137248949682748e-05
8.39879900001688,8.399011000001337,0.00021199998445808887,core 0 cpu_frequency,4.617092541516759e-06
8.399011000001337,8.802947000018321,0.4039360000169836,core 0 cpu_idle,0.008797217121009882
8.802947000018321,8.806110000004992,0.0031629999866709113,core 0 cpu_frequency,6.888615432970924e-05
8.806110000004992,8.822690000000875,0.016579999995883554,core 0 cpu_idle,0.000361091509110349
8.822690000000875,8.826194000022952,0.0035040000220760703,core 0 cpu_frequency,7.6312705440789e-05
8.826194000022952,8.86373700000695,0.037542999983998016,core 0 cpu_idle,0.000817639235471497
8.86373700000695,8.868683000007877,0.004946000000927597,core 0 cpu_frequency,0.00010771764806020191
8.868683000007877,8.976550999999745,0.10786799999186769,core 0 cpu_idle,0.0023492291261428887
8.976550999999745,8.977464000025066,0.0009130000253207982,core 0 cpu_frequency,1.9883990171455082e-05
8.977464000025066,9.255744000023697,0.27827999999863096,core 0 cpu_idle,0.006060587767170184
9.255744000023697,9.256190000014612,0.0004459999909158796,core 0 cpu_frequency,9.713317842159305e-06
9.256190000014612,9.282956000010017,0.026765999995404854,core 0 cpu_idle,0.0005829297547399236
9.282956000010017,9.28334300001734,0.0003870000073220581,core 0 cpu_frequency,8.4283725394652e-06
9.28334300001734,9.303214000014123,0.019870999996783212,core 0 cpu_idle,0.00043276534246994243
9.303214000014123,9.303635000018403,0.00042100000428035855,core 0 cpu_frequency,9.168849633220817e-06
9.303635000018403,9.553510000027018,0.24987500000861473,core 0 cpu_idle,0.005441962657687619
9.553510000027018,9.554242000012891,0.0007319999858736992,core 0 cpu_frequency,1.5942037372346968e-05
9.554242000012891,9.563294000021415,0.009052000008523464,core 0 cpu_idle,0.00019714115466563033
9.563294000021415,9.563394000026165,0.00010000000474974513,core 0 cpu_frequency,2.1778741034434642e-06
9.563394000026165,9.72509700001683,0.16170299999066629,core 0 cpu_idle,0.0035216875940167237
9.72509700001683,9.727740000002086,0.002642999985255301,core 0 cpu_frequency,5.756120949887904e-05
9.727740000002086,9.744078000017907,0.016338000015821308,core 0 cpu_idle,0.0003558210544645682
9.744078000017907,9.744607000000542,0.0005289999826345593,core 0 cpu_frequency,1.1520953081802581e-05
9.744607000000542,9.874995000020135,0.13038800001959316,core 0 cpu_idle,0.0028396863515467146
9.874995000020135,9.877627000008943,0.0026319999888073653,core 0 cpu_frequency,5.7321643436238523e-05
9.877627000008943,10.074367000022903,0.19674000001396053,core 0 cpu_idle,0.0042847493079040426
10.074367000022903,10.074848000018392,0.00048099999548867345,core 0 cpu_frequency,1.0475573841748993e-05
10.074848000018392,10.094055000023218,0.019207000004826114,core 0 cpu_idle,0.0004183042592851067
10.094055000023218,10.094298000010895,0.0002429999876767397,core 0 cpu_frequency,5.292233551614918e-06
10.094298000010895,10.143607000005431,0.04930899999453686,core 0 cpu_idle,0.0010738878905410198
10.143607000005431,10.15535600000294,0.01174899999750778,core 0 cpu_frequency,0.00025587841620572263
10.15535600000294,10.17257000002428,0.017214000021340325,core 0 cpu_frequency,0.00037489923082476543
10.17257000002428,10.190254000015557,0.017683999991277233,core 0 cpu_frequency,0.00038513523797002914
10.190254000015557,10.192539000010584,0.0022849999950267375,core 0 cpu_idle,4.976442079168861e-05
10.192539000010584,10.192988000024343,0.0004490000137593597,core 0 cpu_frequency,9.778654559661518e-06
10.192988000024343,10.275408000015887,0.08241999999154359,core 0 cpu_idle,0.0017950037506158302
10.275408000015887,10.27589300001273,0.00048499999684281647,core 0 cpu_frequency,1.0562688831240521e-05
10.27589300001273,10.463768000015989,0.18787500000325963,core 0 cpu_idle,0.0040916807775709906
10.463768000015989,10.483310000010533,0.019541999994544312,core 0 cpu_frequency,0.000425600136961182
10.483310000010533,10.503032000007806,0.019721999997273088,core 0 cpu_frequency,0.0004295203102206113
10.503032000007806,10.50401200001943,0.0009800000116229057,core 0 cpu_frequency,2.1343165453132242e-05
10.50401200001943,10.523609000025317,0.01959700000588782,core 0 cpu_idle,0.00042679796790822934
10.523609000025317,10.537432000011904,0.013822999986587092,core 0 cpu_frequency,0.0003010475227278838
10.537432000011904,10.572997000010218,0.035564999998314306,core 0 cpu_idle,0.0007745608880632877
10.572997000010218,10.58037000001059,0.007373000000370666,core 0 cpu_frequency,0.00016057465002807265
10.58037000001059,10.812789000017801,0.23241900000721216,core 0 cpu_idle,0.005061792972217072
10.812789000017801,10.813569000019925,0.0007800000021234155,core 0 cpu_frequency,1.6987417246245315e-05
10.813569000019925,10.82871700002579,0.01514800000586547,core 0 cpu_frequency,0.00032990435364774255
10.82871700002579,10.914269000000786,0.08555199997499585,core 0 cpu_idle,0.0018632147639354414
10.914269000000786,10.916623000026448,0.0023540000256616622,core 0 cpu_frequency,5.126715451887867e-05
10.916623000026448,10.917307000025176,0.0006839999987278134,core 0 cpu_frequency,1.489665813229338e-05
10.917307000025176,11.424526000017067,0.5072189999918919,core 0 cpu_idle,0.011046590723883417
11.424526000017067,11.433127000025706,0.008601000008638948,core 0 cpu_frequency,0.0001873189429281454
11.433127000025706,11.442616000014823,0.009488999989116564,core 0 cpu_idle,0.0002066584636229725
11.442616000014823,11.44380400000955,0.0011879999947268516,core 0 cpu_frequency,2.5873143005157474e-05
11.44380400000955,11.501954000006663,0.0581499999971129,core 0 cpu_idle,0.0012664337309371226
11.501954000006663,11.503286000021035,0.00133200001437217,core 0 cpu_frequency,2.9009281993007754e-05
11.503286000021035,11.503553000016836,0.00026699999580159783,core 0 cpu_frequency,5.814923488564091e-06
11.503553000016836,11.564340000011725,0.0607869999948889,core 0 cpu_idle,0.001323864268268687
11.564340000011725,11.581302000005962,0.016961999994236976,core 0 cpu_frequency,0.00036941098775448864
11.581302000005962,11.625563000008697,0.04426100000273436,core 0 cpu_idle,0.0009639488111995511
11.625563000008697,11.625678000011249,0.00011500000255182385,core 0 cpu_frequency,2.5045551555755083e-06
11.625678000011249,11.67719900002703,0.05152100001578219,core 0 cpu_idle,0.0011220624638837164
11.67719900002703,11.677568000013707,0.00036899998667649925,core 0 cpu_frequency,8.036354769830941e-06
11.677568000013707,11.985581000015372,0.3080130000016652,core 0 cpu_idle,0.006708135043656267
11.985581000015372,11.998115000023972,0.012534000008599833,core 0 cpu_frequency,0.00027297472734729355
11.998115000023972,12.023559000022942,0.025443999998969957,core 0 cpu_idle,0.000554138260537567
12.023559000022942,12.025087000016356,0.0015279999934136868,core 0 cpu_frequency,3.32779145765584e-05
12.025087000016356,12.043698000023142,0.018611000006785616,core 0 cpu_idle,0.0004053241302877822
12.043698000023142,12.044060000014724,0.00036199999158270657,core 0 cpu_frequency,7.883903696681955e-06
12.044060000014724,12.143894000008004,0.09983399999327958,core 0 cpu_idle,0.0021742587290136377
12.143894000008004,12.15350300000864,0.009609000000637025,core 0 cpu_frequency,0.00020927191267387362
12.15350300000864,12.171180000004824,0.01767699999618344,core 0 cpu_frequency,0.00038498278689688014
12.171180000004824,12.203580000001239,0.03239999999641441,core 0 cpu_idle,0.0007056311759219104
12.203580000001239,12.205522000003839,0.0019420000026002526,core 0 cpu_frequency,4.229431313663023e-05
12.205522000003839,12.262924000009662,0.05740200000582263,core 0 cpu_idle,0.0012501432336068097
12.262924000009662,12.26335600001039,0.00043200000072829425,core 0 cpu_frequency,9.408415695861331e-06
12.26335600001039,12.314875000010943,0.051519000000553206,core 0 cpu_idle,0.0011220189060720481
12.314875000010943,12.315964000008535,0.0010889999975915998,core 0 cpu_frequency,2.371704780754808e-05
12.315964000008535,12.743852000014158,0.4278880000056233,core 0 cpu_idle,0.009318861501242469
12.743852000014158,12.753453000012087,0.009600999997928739,core 0 cpu_frequency,0.00020909768269489055
12.753453000012087,12.842350999999326,0.08889799998723902,core 0 cpu_idle,0.001936086428242082
12.842350999999326,12.854658000025665,0.012307000026339665,core 0 cpu_frequency,0.00026803095375364474
12.854658000025665,12.872736000019358,0.018077999993693084,core 0 cpu_frequency,0.00039371606158264335
