Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,26.798000000000002,26.798000000000002,screen dark,8.315111223
0,26.798000000000002,26.798000000000002,wifi running,0.2824000038
0.0,6.220363000029465,6.220363000029465,core 0 cpu_idle start,0.13547166848326173
6.220363000029465,6.4070080000092275,0.18664499997976236,core 0 cpu_idle,0.00406489292685925
6.4070080000092275,6.407558000006247,0.0005499999970197678,core 0 cpu_frequency,1.1978306935094297e-05
6.407558000006247,6.499286000005668,0.09172799999942072,core 0 cpu_idle,0.001997720262707384
6.499286000005668,6.500149000028614,0.0008630000229459256,core 0 cpu_frequency,1.879505311973335e-05
6.500149000028614,6.506682000006549,0.0065329999779351056,core 0 cpu_idle,0.0001422805079394544
6.506682000006549,6.5079420000256505,0.001260000019101426,core 0 cpu_frequency,2.7441212816004992e-05
6.5079420000256505,6.537371000013081,0.02942899998743087,core 0 cpu_idle,0.0006409265391862602
6.537371000013081,6.538785000011558,0.0014139999984763563,core 0 cpu_frequency,3.079513832681696e-05
6.538785000011558,6.600337000010768,0.06155199999921024,core 0 cpu_idle,0.0013405250044628
6.600337000010768,6.604348000022583,0.004011000011814758,core 0 cpu_frequency,8.735452639731055e-05
6.604348000022583,6.6991520000156015,0.0948039999930188,core 0 cpu_idle,0.0020647116668079586
6.6991520000156015,6.699404000013601,0.0002519999979995191,core 0 cpu_frequency,5.488242436432047e-06
6.699404000013601,7.139251000015065,0.43984700000146404,core 0 cpu_idle,0.009579313452811886
7.139251000015065,7.150002000009408,0.010750999994343147,core 0 cpu_frequency,0.00023414323361680087
7.150002000009408,7.177985000016633,0.0279830000072252,core 0 cpu_idle,0.0006094344815773559
7.177985000016633,7.1789130000106525,0.0009279999940190464,core 0 cpu_frequency,2.0210670589742367e-05
7.1789130000106525,7.217714000027627,0.038801000016974285,core 0 cpu_idle,0.0008450368911096786
7.217714000027627,7.23661400002311,0.018899999995483086,core 0 cpu_frequency,0.0004116181859016273
7.23661400002311,7.428374000010081,0.1917599999869708,core 0 cpu_idle,0.004176291182116241
7.428374000010081,7.43118900002446,0.0028150000143796206,core 0 cpu_frequency,6.130715341317003e-05
7.43118900002446,7.657133000029717,0.22594400000525638,core 0 cpu_idle,0.0049207756306744775
7.657133000029717,7.659814000013284,0.0026809999835677445,core 0 cpu_frequency,5.838880158212618e-05
7.659814000013284,7.759894000017084,0.1000800000037998,core 0 cpu_idle,0.002179616299282755
7.759894000017084,7.761592000024393,0.0016980000073090196,core 0 cpu_frequency,3.698030067918124e-05
7.761592000024393,7.763139000016963,0.0015469999925699085,core 0 cpu_frequency,3.3691710618181974e-05
7.763139000016963,7.776992000028258,0.01385300001129508,core 0 cpu_idle,0.00030170088546599264
7.776992000028258,7.778077000024496,0.0010849999962374568,core 0 cpu_frequency,2.3629932818056553e-05
7.778077000024496,7.818178000015905,0.04010099999140948,core 0 cpu_idle,0.0008733492525529094
7.818178000015905,7.820470000006026,0.00229199999012053,core 0 cpu_frequency,4.99168718648376e-05
7.820470000006026,7.950483000022359,0.13001300001633354,core 0 cpu_idle,0.002831519323975724
7.950483000022359,7.950998000014806,0.0005149999924469739,core 0 cpu_frequency,1.121605093550461e-05
7.950998000014806,7.968172000022605,0.017174000007798895,core 0 cpu_idle,0.00037402808092985016
7.968172000022605,7.9843520000285935,0.016180000005988404,core 0 cpu_frequency,0.0003523800133304199
7.9843520000285935,7.987146000028588,0.002793999999994412,core 0 cpu_idle,6.084979955987831e-05
7.987146000028588,7.988499000028241,0.001352999999653548,core 0 cpu_frequency,2.9466635212454714e-05
7.988499000028241,8.088797000003979,0.10029799997573718,core 0 cpu_idle,0.0021843640639915866
8.088797000003979,8.089283000008436,0.00048600000445730984,core 0 cpu_frequency,1.0584467737074592e-05
8.089283000008436,8.479397000017343,0.39011400000890717,core 0 cpu_idle,0.008496191376553988
8.479397000017343,8.486524000007194,0.007126999989850447,core 0 cpu_frequency,0.00015521707975895552
8.486524000007194,8.537873000022955,0.0513490000157617,core 0 cpu_idle,0.0011183165206032702
8.537873000022955,8.543750000011642,0.005876999988686293,core 0 cpu_frequency,0.00012799365473360175
8.543750000011642,8.577406000025803,0.03365600001416169,core 0 cpu_idle,0.0007329852737484238
8.577406000025803,8.577851000009105,0.00044499998330138624,core 0 cpu_frequency,9.691538936325234e-06
8.577851000009105,8.777132000017446,0.19928100000834092,core 0 cpu_idle,0.004340089086121655
8.777132000017446,8.777521000010893,0.00038899999344721437,core 0 cpu_frequency,8.471929717288586e-06
8.777521000010893,8.780190000019502,0.002669000008609146,core 0 cpu_idle,5.812745724749635e-05
8.780190000019502,8.78037300001597,0.0001829999964684248,core 0 cpu_frequency,3.985509343086742e-06
8.78037300001597,8.788637000019662,0.008264000003691763,core 0 cpu_idle,0.00017997950744040196
8.788637000019662,8.788893000019016,0.00025599999935366213,core 0 cpu_frequency,5.575357425923576e-06
8.788893000019016,8.8803810000245,0.09148800000548363,core 0 cpu_idle,0.0019924933652394265
8.8803810000245,8.8818190000311,0.0014380000066012144,core 0 cpu_frequency,3.131782826376613e-05
8.8818190000311,9.399666000012076,0.5178469999809749,core 0 cpu_idle,0.011278055172365659
9.399666000012076,9.400835000007646,0.0011689999955706298,core 0 cpu_frequency,2.54593469635339e-05
9.400835000007646,9.48835600001621,0.08752100000856444,core 0 cpu_idle,0.0019060971037265229
9.48835600001621,9.491038000007393,0.002681999991182238,core 0 cpu_frequency,5.8410580487960256e-05
9.491038000007393,9.506663000007393,0.015625,core 0 cpu_frequency,0.0003402928125
9.506663000007393,9.507540000020526,0.000877000013133511,core 0 cpu_idle,1.909995526603132e-05
9.507540000020526,9.511991000006674,0.004450999986147508,core 0 cpu_frequency,9.693717143831019e-05
9.511991000006674,9.609997000021394,0.09800600001472048,core 0 cpu_idle,0.0021344471927605938
9.609997000021394,9.610496000008425,0.0004989999870304018,core 0 cpu_frequency,1.0867590977538493e-05
9.610496000008425,9.61281100002816,0.0023150000197347254,core 0 cpu_idle,5.0417783529797455e-05
9.61281100002816,9.613080000010086,0.0002689999819267541,core 0 cpu_frequency,5.858480666387478e-06
9.613080000010086,9.759058000025107,0.14597800001502037,core 0 cpu_idle,0.003179216908047125
9.759058000025107,9.760852000006707,0.0017939999816007912,core 0 cpu_frequency,3.9071059159288416e-05
9.760852000006707,9.856848000024911,0.09599600001820363,core 0 cpu_idle,0.0020906719254364524
9.856848000024911,9.877504000003682,0.020655999978771433,core 0 cpu_frequency,0.0004498616529776686
9.877504000003682,9.896884000016144,0.019380000012461096,core 0 cpu_frequency,0.000422071981471387
9.896884000016144,10.088600000017323,0.19171600000117905,core 0 cpu_idle,0.004175332917865679
10.088600000017323,10.089011000003666,0.00041099998634308577,core 0 cpu_frequency,8.951061842569617e-06
10.089011000003666,10.13543700001901,0.04642600001534447,core 0 cpu_idle,0.0010110997835741833
10.13543700001901,10.138987000013003,0.0035499999939929694,core 0 cpu_frequency,7.731452686917444e-05
10.138987000013003,10.178495000029216,0.03950800001621246,core 0 cpu_idle,0.0008604344602730871
10.178495000029216,10.180091000016546,0.0015959999873302877,core 0 cpu_frequency,3.475886876406963e-05
10.180091000016546,10.240137000015238,0.06004599999869242,core 0 cpu_idle,0.0013077262220115226
10.240137000015238,10.242895000003045,0.002757999987807125,core 0 cpu_frequency,6.006576465445454e-05
10.242895000003045,10.243181000027107,0.00028600002406165004,core 0 cpu_frequency,6.22872016403242e-06
10.243181000027107,10.379474000015762,0.13629299998865463,core 0 cpu_idle,0.0029682898105729124
10.379474000015762,10.398527000012109,0.019052999996347353,core 0 cpu_frequency,0.00041495033314045
10.398527000012109,10.417899000021862,0.01937200000975281,core 0 cpu_frequency,0.0004218977514924039
10.417899000021862,10.421123000007356,0.0032239999854937196,core 0 cpu_frequency,7.021465744407149e-05
10.421123000007356,10.512370000011288,0.09124700000393204,core 0 cpu_idle,0.001987244688865635
10.512370000011288,10.513522000022931,0.0011520000116433948,core 0 cpu_frequency,2.508910873357847e-05
10.513522000022931,10.58845900002052,0.07493699999758974,core 0 cpu_idle,0.0016320334393275077
10.58845900002052,10.590390000026673,0.001931000006152317,core 0 cpu_frequency,4.2054747073989715e-05
10.590390000026673,10.607137000013608,0.016746999986935407,core 0 cpu_idle,0.00036472855849546963
10.607137000013608,10.628751000011107,0.021613999997498468,core 0 cpu_frequency,0.0004707256863055198
10.628751000011107,10.64807200001087,0.019320999999763444,core 0 cpu_frequency,0.0004207870355348481
10.64807200001087,10.653163000009954,0.005090999999083579,core 0 cpu_frequency,0.00011087556532004151
10.653163000009954,10.68809500001953,0.03493200000957586,core 0 cpu_idle,0.0007607749458885502
10.68809500001953,10.692962000030093,0.004867000010563061,core 0 cpu_frequency,0.00010599712781005016
10.692962000030093,10.862196000030963,0.16923400000086986,core 0 cpu_idle,0.0036857032851789445
10.862196000030963,10.870867000019643,0.008670999988680705,core 0 cpu_frequency,0.00018884345429348004
10.870867000019643,10.881927000009455,0.011059999989811331,core 0 cpu_idle,0.00024087286417810364
10.881927000009455,10.882264000014402,0.0003370000049471855,core 0 cpu_frequency,7.339435487743467e-06
10.882264000014402,10.938600000023143,0.056336000008741394,core 0 cpu_idle,0.0012269270968303767
10.938600000023143,10.938870000012685,0.0002699999895412475,core 0 cpu_frequency,5.880259572221549e-06
10.938870000012685,11.064822000014829,0.1259520000021439,core 0 cpu_idle,0.0027430758605266918
11.064822000014829,11.07886900001904,0.01404700000421144,core 0 cpu_frequency,0.0003059259608717199
11.07886900001904,11.089192000014009,0.010322999994968995,core 0 cpu_frequency,0.00022482193291043108
11.089192000014009,11.097492000029888,0.00830000001587905,core 0 cpu_idle,0.0001807635423458257
11.097492000029888,11.098267000023043,0.0007749999931547791,core 0 cpu_frequency,1.6878523350919713e-05
11.098267000023043,11.137747000029776,0.03948000000673346,core 0 cpu_idle,0.0008598246553466463
11.137747000029776,11.156811000022572,0.01906399999279529,core 0 cpu_frequency,0.0004151898992030905
11.156811000022572,11.238185000023805,0.08137400000123307,core 0 cpu_idle,0.001772223188786855
11.238185000023805,11.23940400002175,0.0012189999979455024,core 0 cpu_frequency,2.6548284015255633e-05
11.23940400002175,11.247887000004994,0.008482999983243644,core 0 cpu_idle,0.0001847490510550677
11.247887000004994,11.248306000023149,0.00041900001815520227,core 0 cpu_frequency,9.12529245539743e-06
11.248306000023149,11.297353000030853,0.0490470000077039,core 0 cpu_idle,0.0010681818609477812
11.297353000030853,11.297786000010092,0.00043299997923895717,core 0 cpu_frequency,9.430193967850646e-06
11.297786000010092,11.35695400001714,0.05916800000704825,core 0 cpu_idle,0.0012886044884735021
11.35695400001714,11.359530000016093,0.0025759999989531934,core 0 cpu_frequency,5.610203421720187e-05
11.359530000016093,11.36004700002377,0.0005170000076759607,core 0 cpu_frequency,1.1259608747172752e-05
11.36004700002377,11.407568000024185,0.04752100000041537,core 0 cpu_idle,0.0010349475035490462
11.407568000024185,11.40779100000509,0.00022299998090602458,core 0 cpu_frequency,4.856658604157274e-06
11.40779100000509,11.42765400002827,0.019863000023178756,core 0 cpu_idle,0.00043259111312480414
11.42765400002827,11.448428000003332,0.020773999975062907,core 0 cpu_frequency,0.00045243154421690157
11.448428000003332,11.467851000023074,0.019423000019742176,core 0 cpu_frequency,0.00042300846744995976
11.467851000023074,11.487894000019878,0.0200429999968037,core 0 cpu_frequency,0.0004365112857503887
11.487894000019878,11.500704000005499,0.01280999998562038,core 0 cpu_frequency,0.00027898565908683
11.500704000005499,11.74720700000762,0.24650300000212155,core 0 cpu_idle,0.0053685247462662055
11.74720700000762,11.748431000014534,0.0012240000069141388,core 0 cpu_frequency,2.665717791058123e-05
11.748431000014534,12.557021000015084,0.8085900000005495,core 0 cpu_idle,0.01761007137661197
12.557021000015084,12.558054000022821,0.001033000007737428,core 0 cpu_frequency,2.2497438588511434e-05
12.558054000022821,12.56807600002503,0.010022000002209097,core 0 cpu_idle,0.00021826653232811136
12.56807600002503,12.568245000031311,0.00016900000628083944,core 0 cpu_frequency,3.6806071967887696e-06
12.568245000031311,12.608461000025272,0.040215999993961304,core 0 cpu_idle,0.0008758538077084848
12.608461000025272,12.627852000005078,0.0193909999798052,core 0 cpu_frequency,0.0004223115469001828
12.627852000005078,12.628676000022097,0.0008240000170189887,core 0 cpu_frequency,1.7945682130652133e-05
12.628676000022097,12.646867000003112,0.01819099998101592,core 0 cpu_idle,0.0003961770589265507
12.646867000003112,12.66681900000549,0.019952000002376735,core 0 cpu_frequency,0.0004345294205317623
12.66681900000549,12.687039000011282,0.020220000005792826,core 0 cpu_frequency,0.0004403661229261605
12.687039000011282,12.767882000014652,0.08084300000336953,core 0 cpu_idle,0.001760658677893384
12.767882000014652,12.769029000017326,0.0011470000026747584,core 0 cpu_frequency,2.498021483825287e-05
12.769029000017326,12.788408000022173,0.019379000004846603,core 0 cpu_idle,0.0004220502025655529
12.788408000022173,12.789051000028849,0.0006430000066757202,core 0 cpu_frequency,1.4003729965388775e-05
12.789051000028849,12.838039000023855,0.04898799999500625,core 0 cpu_idle,0.0010668969150112425
12.838039000023855,12.838335000007646,0.0002959999837912619,core 0 cpu_frequency,6.4465066869941074e-06
12.838335000007646,12.898497000016505,0.06016200000885874,core 0 cpu_idle,0.0013102525560729323
12.898497000016505,12.899617000017315,0.0011200000008102506,core 0 cpu_frequency,2.439218881764624e-05
12.899617000017315,13.45925100002205,0.5596340000047348,core 0 cpu_idle,0.01218812338126312
13.45925100002205,13.477340000012191,0.01808899999014102,core 0 cpu_frequency,0.00039395562764528387
13.477340000012191,13.497771000023931,0.020431000011740252,core 0 cpu_frequency,0.0004449614371956879
13.497771000023931,13.535150000010617,0.03737899998668581,core 0 cpu_frequency,0.0008140675221700338
13.535150000010617,13.598675000015646,0.06352500000502914,core 0 cpu_idle,0.0013834944586095285
13.598675000015646,13.60022500003106,0.0015500000154133886,core 0 cpu_frequency,3.375704733568418e-05
13.60022500003106,13.998810000019148,0.3985849999880884,core 0 cpu_idle,0.00868067908264058
13.998810000019148,14.008440000005066,0.009629999985918403,core 0 cpu_frequency,0.00020972926589332057
14.008440000005066,14.037744000030216,0.029304000025149435,core 0 cpu_idle,0.000638204197507723
14.037744000030216,14.038688000029651,0.0009439999994356185,core 0 cpu_frequency,2.0559130547708485e-05
14.038688000029651,14.057376000011573,0.018687999981921166,core 0 cpu_idle,0.0004070010927262658
14.057376000011573,14.057732000015676,0.00035600000410340726,core 0 cpu_frequency,7.75323152936704e-06
14.057732000015676,14.077609000029042,0.01987700001336634,core 0 cpu_idle,0.0004328960152711021
14.077609000029042,14.078025000024354,0.00041599999531172216,core 0 cpu_frequency,9.059955737895217e-06
14.078025000024354,14.32894600002328,0.25092099999892525,core 0 cpu_idle,0.0054647432195165935
14.32894600002328,14.329464000009466,0.0005179999861866236,core 0 cpu_frequency,1.1281387019162067e-05
