Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,26.819,26.819,screen dark,8.3216272815
0,26.819,26.819,wifi running,0.2826213039
0.0,6.374595000001136,6.374595000001136,core 0 cpu_idle start,0.13883064711032475
6.374595000001136,6.72039400000358,0.3457990000024438,core 0 cpu_idle,0.007531066513313223
6.72039400000358,6.720636999991257,0.0002429999876767397,core 0 cpu_frequency,5.292233551614918e-06
6.720636999991257,6.7267810000048485,0.006144000013591722,core 0 cpu_idle,0.0001338085788560106
6.7267810000048485,6.726976000005379,0.00019500000053085387,core 0 cpu_frequency,4.246854311561329e-06
6.726976000005379,6.767078000004403,0.040101999999023974,core 0 cpu_idle,0.0008733710314587434
6.767078000004403,6.76824000000488,0.0011620000004768372,core 0 cpu_frequency,2.5306895890384913e-05
6.76824000000488,6.826960999984294,0.058720999979414046,core 0 cpu_idle,0.001278869391091664
6.826960999984294,6.834438999998383,0.007478000014089048,core 0 cpu_frequency,0.00016286141802684172
6.834438999998383,6.909255000005942,0.07481600000755861,core 0 cpu_idle,0.0016293982120046172
6.909255000005942,6.918038999981945,0.008783999976003543,core 0 cpu_frequency,0.0001913044516373874
6.918038999981945,6.928176999994321,0.010138000012375414,core 0 cpu_idle,0.00022079286638952095
6.928176999994321,6.93889499999932,0.01071800000499934,core 0 cpu_frequency,0.00023342453542887933
6.93889499999932,6.947398999996949,0.008503999997628853,core 0 cpu_idle,0.0001852064049083594
6.947398999996949,6.96282099999371,0.01542199999676086,core 0 cpu_frequency,0.00033587172820945564
6.96282099999371,6.9673949999851175,0.004573999991407618,core 0 cpu_idle,9.961595657286875e-05
6.9673949999851175,6.987002999987453,0.019608000002335757,core 0 cpu_frequency,0.00042703753397086986
6.987002999987453,7.0676819999935105,0.08067900000605732,core 0 cpu_idle,0.001757086964591921
7.0676819999935105,7.067924999981187,0.0002429999876767397,core 0 cpu_frequency,5.292233551614918e-06
7.067924999981187,7.077336999995168,0.009412000013981014,core 0 cpu_idle,0.0002049815011844889
7.077336999995168,7.077470999996876,0.0001340000017080456,core 0 cpu_frequency,2.9183511971990813e-06
7.077470999996876,7.107617000001483,0.03014600000460632,core 0 cpu_idle,0.0006565418961403199
7.107617000001483,7.108412999979919,0.0007959999784361571,core 0 cpu_frequency,1.7335876570366673e-05
7.108412999979919,7.188169999979436,0.07975699999951757,core 0 cpu_idle,0.0017370069661694935
7.188169999979436,7.193570000003092,0.005400000023655593,core 0 cpu_frequency,0.00011760519651518902
7.193570000003092,7.195000000006985,0.0014300000038929284,core 0 cpu_frequency,3.1143598284783074e-05
7.195000000006985,7.208963999990374,0.01396399998338893,core 0 cpu_idle,0.00030411832499823186
7.208963999990374,7.212613999989117,0.0036499999987427145,core 0 cpu_frequency,7.94924009726179e-05
7.212613999989117,7.247807000007015,0.03519300001789816,core 0 cpu_idle,0.0007664591972097993
7.247807000007015,7.248663000005763,0.0008559999987483025,core 0 cpu_frequency,1.8642601412739605e-05
7.248663000005763,7.2981849999923725,0.049521999986609444,core 0 cpu_idle,0.0010785267619883706
7.2981849999923725,7.2985959999787156,0.00041099998634308577,core 0 cpu_frequency,8.951061842569617e-06
7.2985959999787156,7.300473999988753,0.0018780000100377947,core 0 cpu_idle,4.090047393861052e-05
7.300473999988753,7.300737999990815,0.0002640000020619482,core 0 cpu_frequency,5.749587404906634e-06
7.300737999990815,7.60930399998324,0.3085659999924246,core 0 cpu_idle,0.006720178686675018
7.60930399998324,7.610532999999123,0.0012290000158827752,core 0 cpu_frequency,2.6766071805906833e-05
7.610532999999123,7.653655999980401,0.043122999981278554,core 0 cpu_idle,0.0009391646046122706
7.653655999980401,7.654279999987921,0.0006240000075194985,core 0 cpu_frequency,1.3589933923765203e-05
7.654279999987921,8.129232999985106,0.47495299999718554,core 0 cpu_idle,0.010343877899158705
8.129232999985106,8.129512999992585,0.0002800000074785203,core 0 cpu_frequency,6.098047362872749e-06
8.129512999992585,8.15685199998552,0.027338999992934987,core 0 cpu_idle,0.0005954089727061329
8.15685199998552,8.15724400000181,0.0003920000162906945,core 0 cpu_frequency,8.5372664347908e-06
8.15724400000181,8.207365999987815,0.050121999986004084,core 0 cpu_idle,0.0010915940059751867
8.207365999987815,8.207701999985147,0.00033599999733269215,core 0 cpu_frequency,7.317656581909396e-06
8.207701999985147,8.588136999984272,0.38043499999912456,core 0 cpu_idle,0.008285394951880935
8.588136999984272,8.58864000000176,0.0005030000174883753,core 0 cpu_frequency,1.095470660087478e-05
8.58864000000176,9.31895399998757,0.7303139999858104,core 0 cpu_idle,0.01590531872405097
9.31895399998757,9.319808000000194,0.0008540000126231462,core 0 cpu_frequency,1.859904423491622e-05
9.319808000000194,9.370788999978686,0.050980999978492036,core 0 cpu_idle,0.0011103019434715838
9.370788999978686,9.374572999979137,0.00378400000045076,core 0 cpu_frequency,8.2410752169817e-05
