Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,26.74,26.74,screen dark,8.29711449
0,26.74,26.74,wifi running,0.28178879399999995
0.0,6.288338000013027,6.288338000013027,core 0 cpu_idle start,0.13695207833440373
6.288338000013027,30.937000000005355,24.648661999992328,core 0 cpu_idle,0.5368168010457129
0.0,6.290298000007169,6.290298000007169,core 1 cpu_idle start,0.13699476466467614
6.290298000007169,30.937000000005355,24.646701999998186,core 1 cpu_idle,0.5367741147154406
0.0,6.289478000020608,6.289478000020608,core 2 cpu_idle start,0.13697690609816884
6.289478000020608,30.937000000005355,24.647521999984747,core 2 cpu_idle,0.5367919732819478
0.0,6.289339000009932,6.289339000009932,core 3 cpu_idle start,0.1369738788530763
6.289339000009932,30.937000000005355,24.647660999995423,core 3 cpu_idle,0.5367950005270403
0.0,6.589468000020133,6.589468000020133,core 4 cpu_idle start,0.14351031031075848
6.589468000020133,6.590949000004912,0.0014809999847784638,core 4 cpu_idle,3.225431360849413e-05
6.590949000004912,6.591038000013214,8.900000830180943e-05,core 4 cpu_frequency,1.938308040802949e-06
6.591038000013214,30.937000000005355,24.34596199999214,core 4 cpu_idle,0.5302243764477089
0.0,6.590962999995099,6.590962999995099,core 5 cpu_idle start,0.14354286952651327
6.590962999995099,6.59210599999642,0.0011430000013206154,core 5 cpu_frequency,2.489309984876134e-05
6.59210599999642,30.937000000005355,24.344894000008935,core 5 cpu_idle,0.5302011167537546
0.0,6.590970000019297,6.590970000019297,core 6 cpu_idle start,0.14354302197822028
6.590970000019297,6.593469000014011,0.002498999994713813,core 6 cpu_frequency,5.442507114487351e-05
6.593469000014011,30.937000000005355,24.343530999991344,core 6 cpu_idle,0.5301714323307515
0.0,6.590977000014391,6.590977000014391,core 7 cpu_idle start,0.14354317442929343
6.590977000014391,6.595545000018319,0.004568000003928319,core 7 cpu_frequency,9.948528440555384e-05
6.595545000018319,30.937000000005355,24.341454999987036,core 7 cpu_idle,0.5301262196664177
