Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,26.714,26.714,screen dark,8.289046989000001
0,26.714,26.714,wifi running,0.28151480339999996
0.0,6.083100000018021,6.083100000018021,core 0 cpu_idle start,0.13248225329439248
6.083100000018021,30.945999999996275,24.862899999978254,core 0 cpu_idle,0.5414826347455264
0.0,6.083178000000771,6.083178000000771,core 1 cpu_idle start,0.1324839520357368
6.083178000000771,30.945999999996275,24.862821999995504,core 1 cpu_idle,0.5414809360041821
0.0,6.0832320000045,6.0832320000045,core 2 cpu_idle start,0.13248512808777801
6.0832320000045,30.945999999996275,24.862767999991775,core 2 cpu_idle,0.5414797599521409
0.0,6.083738999994239,6.083738999994239,core 3 cpu_idle start,0.13249616990873453
6.083738999994239,30.945999999996275,24.862261000002036,core 3 cpu_idle,0.5414687181311844
0.0,6.099612999998499,6.099612999998499,core 4 cpu_idle start,0.1328418856275873
6.099612999998499,30.945999999996275,24.846386999997776,core 4 cpu_idle,0.5411230024123316
0.0,6.158874999993714,6.158874999993714,core 5 cpu_idle start,0.1341325373173631
6.158874999993714,30.945999999996275,24.78712500000256,core 5 cpu_idle,0.5398323507225559
0.0,6.0996220000088215,6.0996220000088215,core 6 cpu_idle start,0.13284208163647213
6.0996220000088215,30.945999999996275,24.846377999987453,core 6 cpu_idle,0.5411228064034468
0.0,6.207731000002241,6.207731000002241,core 7 cpu_idle start,0.1351965594389888
6.207731000002241,30.945999999996275,24.738268999994034,core 7 cpu_idle,0.53876832860093
