Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,26.792,26.792,screen dark,8.717942652000001
0,26.792,26.792,wifi running,0.29608107120000005
0.0,6.110482999967644,6.110482999967644,core 0 cpu_idle start,0.13955695460728101
6.110482999967644,31.00199999997858,24.891517000010936,core 0 cpu_idle,0.5684958632722297
0.0,6.108862999972189,6.108862999972189,core 1 cpu_idle start,0.13951995552458482
6.108862999972189,31.00199999997858,24.89313700000639,core 1 cpu_idle,0.568532862354926
0.0,6.107401999994181,6.107401999994181,core 2 cpu_idle start,0.1394865878337471
6.107401999994181,31.00199999997858,24.8945979999844,core 2 cpu_idle,0.5685662300457637
0.0,6.10778599997866,6.10778599997866,core 3 cpu_idle start,0.1394953579863526
6.10778599997866,31.00199999997858,24.89421399999992,core 3 cpu_idle,0.5685574598931581
0.0,6.107812999980524,6.107812999980524,core 4 cpu_idle start,0.1394959746377752
6.107812999980524,31.00199999997858,24.894186999998055,core 4 cpu_idle,0.5685568432417355
0.0,6.107496999989962,6.107496999989962,core 5 cpu_idle start,0.13948875753295073
6.107496999989962,31.00199999997858,24.894502999988617,core 5 cpu_idle,0.56856406034656
0.0,6.108204999967711,6.108204999967711,core 6 cpu_idle start,0.13950492750196256
6.108204999967711,31.00199999997858,24.89379500001087,core 6 cpu_idle,0.5685478903775482
0.0,6.108476999972481,6.108476999972481,core 7 cpu_idle start,0.13951113969375148
6.108476999972481,31.00199999997858,24.8935230000061,core 7 cpu_idle,0.5685416781857593
