Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,26.805,26.805,screen dark,8.3172832425
0,26.805,26.805,wifi running,0.2824737705
0.0,6.353389000025345,6.353389000025345,core 0 cpu_idle start,0.138368807150412
6.353389000025345,30.956000000005588,24.602610999980243,core 0 cpu_idle,0.5358138682897098
0.0,6.3615370000188705,6.3615370000188705,core 1 cpu_idle start,0.13854626032379097
6.3615370000188705,30.956000000005588,24.594462999986717,core 1 cpu_idle,0.5356364151163308
0.0,6.351925000024494,6.351925000024494,core 2 cpu_idle start,0.13833692307503345
6.351925000024494,30.956000000005588,24.604074999981094,core 2 cpu_idle,0.5358457523650882
0.0,6.352567000023555,6.352567000023555,core 3 cpu_idle start,0.138350905026093
6.352567000023555,30.956000000005588,24.603432999982033,core 3 cpu_idle,0.5358317704140287
0.0,6.361357000016142,6.361357000016142,core 4 cpu_idle start,0.13854234015053155
6.361357000016142,30.956000000005588,24.594642999989446,core 4 cpu_idle,0.5356403352895902
0.0,6.421315000014147,6.421315000014147,core 5 cpu_idle start,0.1398481498434081
6.421315000014147,30.956000000005588,24.53468499999144,core 5 cpu_idle,0.5343345255967137
0.0,6.48066000000108,6.48066000000108,core 6 cpu_idle start,0.14114060916842353
6.48066000000108,30.956000000005588,24.475340000004508,core 6 cpu_idle,0.5330420662716983
0.0,6.381339000014123,6.381339000014123,core 7 cpu_idle start,0.1389775229331676
6.381339000014123,30.956000000005588,24.574660999991465,core 7 cpu_idle,0.5352051525069541
