Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,27.004,27.004,screen dark,8.379030654000001
0,27.004,27.004,wifi running,0.2845708524
0.0,5.928629000030924,5.928629000030924,core 0 cpu_idle start,0.12911806954813349
5.928629000030924,30.81700000001001,24.888370999979088,core 0 cpu_idle,0.5420373610320846
0.0,5.818654000031529,5.818654000031529,core 1 cpu_idle start,0.12672295261664668
5.818654000031529,30.81700000001001,24.998345999978483,core 1 cpu_idle,0.5444324779635714
0.0,5.820122000033734,5.820122000033734,core 2 cpu_idle start,0.1267549238070147
5.820122000033734,30.81700000001001,24.996877999976277,core 2 cpu_idle,0.5444005067732034
0.0,5.82841900002677,5.82841900002677,core 3 cpu_idle start,0.12693562201264302
5.82841900002677,30.81700000001001,24.988580999983242,core 3 cpu_idle,0.544219808567575
0.0,5.822757000016281,5.822757000016281,core 4 cpu_idle start,0.1268123107865346
5.822757000016281,30.81700000001001,24.99424299999373,core 4 cpu_idle,0.5443431197936834
0.0,5.816987000027439,5.816987000027439,core 5 cpu_idle start,0.12668664745697758
5.816987000027439,30.81700000001001,25.000012999982573,core 5 cpu_idle,0.5444687831232405
0.0,5.821453000011388,5.821453000011388,core 6 cpu_idle start,0.12678391130946803
5.821453000011388,30.81700000001001,24.995546999998624,core 6 cpu_idle,0.54437151927075
0.0,5.827563000028022,5.827563000028022,core 7 cpu_idle start,0.12691697941123029
5.827563000028022,30.81700000001001,24.98943699998199,core 7 cpu_idle,0.5442384511689878
