Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,27.21,27.21,screen dark,8.442950085000001
0,27.21,27.21,wifi running,0.286741701
0.0,6.281600999995135,6.281600999995135,core 0 cpu_idle start,0.13680535496263405
6.281600999995135,31.714000000007218,25.432399000012083,core 0 cpu_idle,0.5538856053975232
0.0,6.480534000002081,6.480534000002081,core 1 cpu_idle start,0.14113786504720532
6.480534000002081,31.714000000007218,25.233466000005137,core 1 cpu_idle,0.5495530953129519
0.0,6.534923999977764,6.534923999977764,core 2 cpu_idle start,0.14232241071527574
6.534923999977764,31.714000000007218,25.179076000029454,core 2 cpu_idle,0.5483685496448815
0.0,6.280208999989554,6.280208999989554,core 3 cpu_idle start,0.1367750389564325
6.280208999989554,31.714000000007218,25.433791000017663,core 3 cpu_idle,0.5539159214037247
0.0,11.051611999981105,11.051611999981105,core 4 cpu_idle start,0.2406901843284685
11.051611999981105,11.052853999979561,0.0012419999984558672,core 4 cpu_idle,2.7049195046370735e-05
11.052853999979561,11.052964999980759,0.00011100000119768083,core 4 cpu_frequency,2.4174401660839797e-06
11.052964999980759,31.714000000007218,20.66103500002646,core 4 cpu_idle,0.4499713093964763
0.0,11.052873999986332,11.052873999986332,core 5 cpu_idle start,0.24071766909846234
11.052873999986332,11.054311999992933,0.0014380000066012144,core 5 cpu_frequency,3.131782826376613e-05
11.054311999992933,31.714000000007218,20.659688000014285,core 5 cpu_idle,0.4499419734334311
0.0,11.052885999990394,11.052885999990394,core 6 cpu_idle start,0.24071793044343082
11.052885999990394,11.057874999998603,0.004989000008208677,core 6 cpu_frequency,0.00010865413403877465
11.057874999998603,31.714000000007218,20.656125000008615,core 6 cpu_idle,0.4498643757826876
0.0,11.052897999994457,11.052897999994457,core 7 cpu_idle start,0.2407181917883993
11.052897999994457,11.062412999977823,0.009514999983366579,core 7 cpu_frequency,0.00020722471073774505
11.062412999977823,31.714000000007218,20.651587000029394,core 7 cpu_idle,0.4497655438610202
