Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,26.556,26.556,screen dark,8.240021406
0,26.556,26.556,wifi running,0.2798497836
0.0,6.466097999975318,6.466097999975318,core 0 cpu_idle start,0.14082346715598246
6.466097999975318,32.0109999999986,25.544902000023285,core 0 cpu_idle,0.5563357789839871
0.0,6.461550999985775,6.461550999985775,core 1 cpu_idle start,0.1407244392254302
6.461550999985775,32.0109999999986,25.549449000012828,core 1 cpu_idle,0.5564348069145394
0.0,6.462783999973908,6.462783999973908,core 2 cpu_idle start,0.14075129241159176
6.462783999973908,32.0109999999986,25.548216000024695,core 2 cpu_idle,0.5564079537283778
0.0,6.46217099999194,6.46217099999194,core 3 cpu_idle start,0.1407379420443645
6.46217099999194,32.0109999999986,25.548829000006663,core 3 cpu_idle,0.5564213040956051
0.0,6.461923999973806,6.461923999973806,core 4 cpu_idle start,0.14073256269518952
6.461923999973806,32.0109999999986,25.549076000024797,core 4 cpu_idle,0.5564266834447801
0.0,6.681184999994002,6.681184999994002,core 5 cpu_idle start,0.1455077910067694
6.681184999994002,32.0109999999986,25.3298150000046,core 5 cpu_idle,0.5516514551332002
0.0,8.424462999973912,8.424462999973912,core 6 cpu_idle start,0.18347418931605183
8.424462999973912,32.0109999999986,23.58653700002469,core 6 cpu_idle,0.5136850568239177
0.0,9.24344399999245,9.24344399999245,core 7 cpu_idle start,0.2013105635803956
9.24344399999245,32.0109999999986,22.767556000006152,core 7 cpu_idle,0.49584868255957404
