Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,26.619,26.619,screen dark,8.259569581500001
0,26.619,26.619,wifi running,0.2805136839
0.0,6.097532999992836,6.097532999992836,core 0 cpu_idle start,0.13279658584826398
6.097532999992836,31.07400000002235,24.976467000029515,core 0 cpu_idle,0.5439559809122229
0.0,6.0977160000184085,6.0977160000184085,core 1 cpu_idle start,0.13280057135824092
6.0977160000184085,31.07400000002235,24.976284000003943,core 1 cpu_idle,0.5439519954022459
0.0,6.097922000015387,6.097922000015387,core 2 cpu_idle start,0.13280505777861512
6.097922000015387,31.07400000002235,24.976078000006964,core 2 cpu_idle,0.5439475089818717
0.0,6.101699999999255,6.101699999999255,core 3 cpu_idle start,0.1328873378579838
6.101699999999255,31.07400000002235,24.972300000023097,core 3 cpu_idle,0.5438652289025031
0.0,6.102653000009013,6.102653000009013,core 4 cpu_idle start,0.1329080929974163
6.102653000009013,31.07400000002235,24.97134700001334,core 4 cpu_idle,0.5438444737630705
0.0,6.164485000015702,6.164485000015702,core 5 cpu_idle start,0.13425471604924197
6.164485000015702,31.07400000002235,24.90951500000665,core 5 cpu_idle,0.5424978507112449
0.0,6.175232000008691,6.175232000008691,core 6 cpu_idle start,0.13448877216786928
6.175232000008691,31.07400000002235,24.89876800001366,core 6 cpu_idle,0.5422637945926175
0.0,9.919292000005953,9.919292000005953,core 7 cpu_idle start,0.21602968145220966
9.919292000005953,31.07400000002235,21.1547080000164,core 7 cpu_idle,0.46072288530827715
