Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,26.808,26.808,screen dark,8.318214108000001
0,26.808,26.808,wifi running,0.2825053848
0.0,5.863271000009263,5.863271000009263,core 0 cpu_idle start,0.12769465465874175
5.863271000009263,30.83599999998114,24.972728999971878,core 0 cpu_idle,0.5438745719808475
0.0,5.909183000010671,5.909183000010671,core 1 cpu_idle start,0.12869456016965242
5.909183000010671,30.83599999998114,24.92681699997047,core 1 cpu_idle,0.5428746664699369
0.0,6.175569000013638,6.175569000013638,core 2 cpu_idle start,0.13449611160335703
6.175569000013638,30.83599999998114,24.660430999967502,core 2 cpu_idle,0.5370731150362322
0.0,5.868849999998929,5.868849999998929,core 3 cpu_idle start,0.12781615824897669
5.868849999998929,30.83599999998114,24.96714999998221,core 3 cpu_idle,0.5437530683906127
0.0,6.558554999995977,6.558554999995977,core 4 cpu_idle start,0.1428370641206124
6.558554999995977,6.560388000012608,0.0018330000166315585,core 4 cpu_idle,3.992043078221439e-05
6.560388000012608,6.560411000013119,2.300000051036477e-05,core 4 cpu_frequency,5.009110311151017e-07
6.560411000013119,30.83599999998114,24.275588999968022,core 4 cpu_idle,0.5286917411771636
0.0,6.560410000005504,6.560410000005504,core 5 cpu_idle start,0.1428774636835199
6.560410000005504,6.5620490000001155,0.0016389999946113676,core 5 cpu_frequency,3.5695354742642375e-05
6.5620490000001155,30.83599999998114,24.273950999981025,core 5 cpu_idle,0.5286560676013268
0.0,6.560419999994338,6.560419999994338,core 6 cpu_idle start,0.1428776814706767
6.560419999994338,6.563907000003383,0.003487000009045005,core 6 cpu_frequency,7.594246657698881e-05
6.563907000003383,30.83599999998114,24.272092999977758,core 6 cpu_idle,0.5286156027023357
0.0,6.560430000012275,6.560430000012275,core 7 cpu_idle start,0.14287789925846733
6.560430000012275,6.56618600001093,0.00575599999865517,core 7 cpu_frequency,0.00012535842741071132
6.56618600001093,30.83599999998114,24.26981399997021,core 7 cpu_idle,0.5285659689537112
