Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,26.845,26.845,screen dark,9.138548055000001
0,26.845,26.845,wifi running,0.310365783
0.0,6.055660999962129,6.055660999962129,core 0 cpu_idle start,0.14469129944225512
6.055660999962129,30.871999999973923,24.816339000011794,core 0 cpu_idle,0.5929506848771219
0.0,6.056577000010293,6.056577000010293,core 1 cpu_idle start,0.14471318594436594
6.056577000010293,30.871999999973923,24.81542299996363,core 1 cpu_idle,0.592928798375011
0.0,6.054708999989089,6.054708999989089,core 2 cpu_idle start,0.1446685527737793
6.054708999989089,30.871999999973923,24.817290999984834,core 2 cpu_idle,0.5929734315455977
0.0,6.057074000011198,6.057074000011198,core 3 cpu_idle start,0.14472506104370758
6.057074000011198,30.871999999973923,24.814925999962725,core 3 cpu_idle,0.5929169232756694
0.0,6.055509999976493,6.055509999976493,core 4 cpu_idle start,0.14468769151503835
6.055509999976493,30.871999999973923,24.81648999999743,core 4 cpu_idle,0.5929542928043386
0.0,6.065275000000838,6.065275000000838,core 5 cpu_idle start,0.14492101212902003
6.065275000000838,30.871999999973923,24.806724999973085,core 5 cpu_idle,0.5927209721903569
0.0,6.05480499996338,6.05480499996338,core 6 cpu_idle start,0.14467084655492504
6.05480499996338,30.871999999973923,24.817195000010543,core 6 cpu_idle,0.592971137764452
0.0,6.06472699996084,6.06472699996084,core 7 cpu_idle start,0.14490791845718434
6.06472699996084,30.871999999973923,24.807273000013083,core 7 cpu_idle,0.5927340658621927
