Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,26.776,26.776,screen dark,9.115059144
0,26.776,26.776,wifi running,0.3095680464
0.0,6.05694699997548,6.05694699997548,core 0 cpu_idle start,0.14472202656073413
6.05694699997548,30.928000000014435,24.871053000038955,core 0 cpu_idle,0.5942579971196108
0.0,6.055376999953296,6.055376999953296,core 1 cpu_idle start,0.14468451367100407
6.055376999953296,30.928000000014435,24.87262300006114,core 1 cpu_idle,0.5942955100093409
0.0,6.05512400000589,6.05512400000589,core 2 cpu_idle start,0.14467846860158073
6.05512400000589,30.928000000014435,24.872876000008546,core 2 cpu_idle,0.5943015550787643
0.0,6.056854999973439,6.056854999973439,core 3 cpu_idle start,0.14471982835316535
6.056854999973439,30.928000000014435,24.871145000040997,core 3 cpu_idle,0.5942601953271796
0.0,6.056701999972574,6.056701999972574,core 4 cpu_idle start,0.1447161726384647
6.056701999972574,30.928000000014435,24.87129800004186,core 4 cpu_idle,0.5942638510418803
0.0,6.056484999950044,6.056484999950044,core 5 cpu_idle start,0.1447109877354064
6.056484999950044,30.928000000014435,24.87151500006439,core 5 cpu_idle,0.5942690359449386
0.0,6.111463999957778,6.111463999957778,core 6 cpu_idle start,0.14602463177083116
6.111463999957778,30.928000000014435,24.816536000056658,core 6 cpu_idle,0.5929553919095137
0.0,6.127393000002485,6.127393000002485,core 7 cpu_idle start,0.14640523228913938
6.127393000002485,30.928000000014435,24.80060700001195,core 7 cpu_idle,0.5925747913912056
