Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,26.708,26.708,screen dark,9.091910652000001
0,26.708,26.708,wifi running,0.3087818712
0.0,5.910306999983732,5.910306999983732,core 0 cpu_idle start,0.1412182749225313
5.910306999983732,30.67399999999907,24.763693000015337,core 0 cpu_idle,0.5916927845174464
0.0,5.856809999968391,5.856809999968391,core 1 cpu_idle start,0.13994004114284475
5.856809999968391,30.67399999999907,24.817190000030678,core 1 cpu_idle,0.5929710182971331
0.0,5.854666999948677,5.854666999948677,core 2 cpu_idle start,0.1398888372432937
5.854666999948677,30.67399999999907,24.819333000050392,core 2 cpu_idle,0.5930222221966841
0.0,5.867249999952037,5.867249999952037,core 3 cpu_idle start,0.140189489908854
5.867249999952037,30.67399999999907,24.806750000047032,core 3 cpu_idle,0.5927215695311238
0.0,5.854585999972187,5.854585999972187,core 4 cpu_idle start,0.13988690186549546
5.854585999972187,30.67399999999907,24.81941400002688,core 4 cpu_idle,0.5930241575744823
0.0,5.85885799996322,5.85885799996322,core 5 cpu_idle start,0.1399889751536012
5.85885799996322,30.67399999999907,24.81514200003585,core 5 cpu_idle,0.5929220842863766
0.0,5.869497999956366,5.869497999956366,core 6 cpu_idle start,0.14024320263183743
5.869497999956366,30.67399999999907,24.804502000042703,core 6 cpu_idle,0.5926678568081404
0.0,5.865697999950498,5.865697999950498,core 7 cpu_idle start,0.14015240710369722
5.865697999950498,30.67399999999907,24.80830200004857,core 7 cpu_idle,0.5927586523362806
