Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,26.68,26.68,screen dark,9.08237892
0,26.68,26.68,wifi running,0.30845815200000004
0.0,6.040151000022888,6.040151000022888,core 0 cpu_idle start,0.1443207103281069
6.040151000022888,30.84399999998277,24.803848999959882,core 0 cpu_idle,0.5926522543114815
0.0,6.0428130000364035,6.0428130000364035,core 1 cpu_idle start,0.1443843149851498
6.0428130000364035,30.84399999998277,24.801186999946367,core 1 cpu_idle,0.5925886496544386
0.0,6.0381710000219755,6.0381710000219755,core 2 cpu_idle start,0.14427340107928507
6.0381710000219755,30.84399999998277,24.805828999960795,core 2 cpu_idle,0.5926995635603033
0.0,6.040355000004638,6.040355000004638,core 3 cpu_idle start,0.14432558461391082
6.040355000004638,30.84399999998277,24.803644999978133,core 3 cpu_idle,0.5926473800256775
0.0,6.038853000034578,6.038853000034578,core 4 cpu_idle start,0.1442896964875062
6.038853000034578,30.84399999998277,24.805146999948192,core 4 cpu_idle,0.5926832681520822
0.0,6.0831100000068545,6.0831100000068545,core 5 cpu_idle start,0.1453471537717638
6.0831100000068545,30.84399999998277,24.760889999975916,core 5 cpu_idle,0.5916258108678246
0.0,6.066190999990795,6.066190999990795,core 6 cpu_idle start,0.14494289862974005
6.066190999990795,30.84399999998277,24.777808999991976,core 6 cpu_idle,0.5920300660098483
0.0,6.095035000005737,6.095035000005737,core 7 cpu_idle start,0.14563208447473708
6.095035000005737,30.84399999998277,24.748964999977034,core 7 cpu_idle,0.5913408801648513
