Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,26.665,26.665,screen dark,8.6766176775
0,26.665,26.665,wifi running,0.2946775815
0.0,6.096384000004036,6.096384000004036,core 0 cpu_idle start,0.13923494839305217
6.096384000004036,30.848999999987427,24.75261599998339,core 0 cpu_idle,0.5653235116666606
0.0,5.969005999999354,5.969005999999354,core 1 cpu_idle start,0.13632576989362524
5.969005999999354,30.848999999987427,24.879993999988073,core 1 cpu_idle,0.5682326901660876
0.0,5.969641999981832,5.969641999981832,core 2 cpu_idle start,0.13634029545906504
5.969641999981832,30.848999999987427,24.879358000005595,core 2 cpu_idle,0.5682181646006478
0.0,5.970479999989038,5.970479999989038,core 3 cpu_idle start,0.13635943449094964
5.970479999989038,30.848999999987427,24.87851999999839,core 3 cpu_idle,0.5681990255687631
0.0,5.964588999981061,5.964588999981061,core 4 cpu_idle start,0.13622489029522744
5.964588999981061,30.848999999987427,24.884411000006367,core 4 cpu_idle,0.5683335697644853
0.0,5.9629429999913555,5.9629429999913555,core 5 cpu_idle start,0.13618729740022256
5.9629429999913555,30.848999999987427,24.88605699999607,core 5 cpu_idle,0.5683711626594903
0.0,5.962975000002189,5.962975000002189,core 6 cpu_idle start,0.13618802824654996
5.962975000002189,30.848999999987427,24.88602499998524,core 6 cpu_idle,0.5683704318131628
0.0,5.964728999999352,5.964728999999352,core 7 cpu_idle start,0.13622808774724518
5.964728999999352,30.848999999987427,24.884270999988075,core 7 cpu_idle,0.5683303723124676
