Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,26.896,26.896,screen dark,8.751783576000001
0,26.896,26.896,wifi running,0.29723038560000004
0.0,6.130047000013292,6.130047000013292,core 0 cpu_idle start,0.14000377563048355
6.130047000013292,31.058000000019092,24.9279530000058,core 0 cpu_idle,0.5693280228899524
0.0,6.135175000003073,6.135175000003073,core 1 cpu_idle start,0.14012089371457018
6.135175000003073,31.058000000019092,24.92282500001602,core 1 cpu_idle,0.5692109048058658
0.0,6.130075000022771,6.130075000022771,core 2 cpu_idle start,0.14000441512102005
6.130075000022771,31.058000000019092,24.92792499999632,core 2 cpu_idle,0.5693273833994159
0.0,6.132325000013225,6.132325000013225,core 3 cpu_idle start,0.14005580273580204
6.132325000013225,31.058000000019092,24.925675000005867,core 3 cpu_idle,0.569275995784634
0.0,6.132321000011871,6.132321000011871,core 4 cpu_idle start,0.1400557113800111
6.132321000011871,31.058000000019092,24.92567900000722,core 4 cpu_idle,0.5692760871404249
0.0,6.208963000011863,6.208963000011863,core 5 cpu_idle start,0.14180613341949094
6.208963000011863,31.058000000019092,24.84903700000723,core 5 cpu_idle,0.567525665100945
0.0,6.190280000009807,6.190280000009807,core 6 cpu_idle start,0.14137943350342397
6.190280000009807,31.058000000019092,24.867720000009285,core 6 cpu_idle,0.5679523650170121
0.0,6.140312000003178,6.140312000003178,core 7 cpu_idle start,0.14023821734935257
6.140312000003178,31.058000000019092,24.917688000015914,core 7 cpu_idle,0.5690935811710834
