Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,26.691,26.691,screen dark,8.6850779085
0,26.691,26.691,wifi running,0.29496491010000003
0.0,5.970563000038965,5.970563000038965,core 0 cpu_idle start,0.1363613301241099
5.970563000038965,30.878000000026077,24.907436999987112,core 0 cpu_idle,0.5688594591964856
0.0,5.970357000012882,5.970357000012882,core 1 cpu_idle start,0.1363566253018742
5.970357000012882,30.878000000026077,24.907643000013195,core 1 cpu_idle,0.5688641640187213
0.0,5.971066000027349,5.971066000027349,core 2 cpu_idle start,0.13637281811066462
5.971066000027349,30.878000000026077,24.906933999998728,core 2 cpu_idle,0.5688479712099309
0.0,5.97400200003176,5.97400200003176,core 3 cpu_idle start,0.13643987323860535
5.97400200003176,30.878000000026077,24.903997999994317,core 3 cpu_idle,0.5687809160819902
0.0,5.971949000027962,5.971949000027962,core 4 cpu_idle start,0.13639298489469862
5.971949000027962,30.878000000026077,24.906050999998115,core 4 cpu_idle,0.5688278044258969
0.0,5.969916000030935,5.969916000030935,core 5 cpu_idle start,0.13634655332974652
5.969916000030935,30.878000000026077,24.908083999995142,core 5 cpu_idle,0.568874235990849
0.0,5.969961000024341,5.969961000024341,core 6 cpu_idle start,0.1363475810818959
5.969961000024341,30.878000000026077,24.908039000001736,core 6 cpu_idle,0.5688732082386996
0.0,5.970091000024695,5.970091000024695,core 7 cpu_idle start,0.136350550144104
5.970091000024695,30.878000000026077,24.907909000001382,core 7 cpu_idle,0.5688702391764915
