Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,26.773,26.773,screen dark,8.307354010500001
0,26.773,26.773,wifi running,0.2821365513
0.0,6.8495330000296235,6.8495330000296235,core 0 cpu_idle start,0.14917419832906517
6.8495330000296235,31.97500000000582,25.125466999976197,core 0 cpu_idle,0.5472010131710616
0.0,6.891164000029676,6.891164000029676,core 1 cpu_idle start,0.1500808690540063
6.891164000029676,31.97500000000582,25.083835999976145,core 1 cpu_idle,0.5462943424461205
0.0,6.859100000030594,6.859100000030594,core 2 cpu_idle start,0.1493825555346663
6.859100000030594,31.97500000000582,25.115899999975227,core 2 cpu_idle,0.5469926559654605
0.0,6.862994000024628,6.862994000024628,core 3 cpu_idle start,0.14946736194809637
6.862994000024628,31.97500000000582,25.112005999981193,core 3 cpu_idle,0.5469078495520304
0.0,7.238128000026336,7.238128000026336,core 4 cpu_idle start,0.15763730779929358
7.238128000026336,7.238944000011543,0.0008159999852068722,core 4 cpu_idle,1.777145151782432e-05
7.238944000011543,7.239101000013761,0.00015700000221841037,core 4 cpu_frequency,3.419262228314183e-06
7.239101000013761,31.97500000000582,24.73589899999206,core 4 cpu_idle,0.5387167129870871
0.0,7.238955000007991,7.238955000007991,core 5 cpu_idle start,0.15765531881687403
7.238955000007991,7.240557000011904,0.0016020000039134175,core 5 cpu_frequency,3.4889541565229305e-05
7.240557000011904,31.97500000000582,24.734442999993917,core 5 cpu_idle,0.5386850031416875
0.0,7.238959000009345,7.238959000009345,core 6 cpu_idle start,0.15765540593186353
7.238959000009345,7.241726000007475,0.0027669999981299043,core 6 cpu_frequency,6.026177353927168e-05
7.241726000007475,31.97500000000582,24.733273999998346,core 6 cpu_idle,0.538659543794724
0.0,7.238963000010699,7.238963000010699,core 7 cpu_idle start,0.15765549304685303
7.238963000010699,7.243158000026597,0.004195000015897676,core 7 cpu_frequency,9.136181464623137e-05
7.243158000026597,31.97500000000582,24.731841999979224,core 7 cpu_idle,0.5386283566386275
