Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,26.574,26.574,screen dark,8.245606599
0,26.574,26.574,wifi running,0.2800394694
0.0,6.17598500000895,6.17598500000895,core 0 cpu_idle start,0.13450517155909492
6.17598500000895,30.960000000020955,24.784015000012005,core 0 cpu_idle,0.5397646188413615
0.0,6.177079999994021,6.177079999994021,core 1 cpu_idle start,0.1345290192790698
6.177079999994021,30.960000000020955,24.782920000026934,core 1 cpu_idle,0.5397407711213866
0.0,6.176040999998804,6.176040999998804,core 2 cpu_idle start,0.13450639116831398
6.176040999998804,30.960000000020955,24.78395900002215,core 2 cpu_idle,0.5397633992321424
0.0,6.176299000013387,6.176299000013387,core 3 cpu_idle start,0.13451201008355157
6.176299000013387,30.960000000020955,24.783701000007568,core 3 cpu_idle,0.5397577803169048
0.0,6.175873000000138,6.175873000000138,core 4 cpu_idle start,0.13450273234002302
6.175873000000138,30.960000000020955,24.784127000020817,core 4 cpu_idle,0.5397670580604333
0.0,6.294025999988662,6.294025999988662,core 5 cpu_idle start,0.13707595580699308
6.294025999988662,30.960000000020955,24.665974000032293,core 5 cpu_idle,0.5371938345934634
0.0,6.297267999994801,6.297267999994801,core 6 cpu_idle start,0.1371465624822068
6.297267999994801,30.960000000020955,24.662732000026153,core 6 cpu_idle,0.5371232279182496
0.0,6.262049000011757,6.262049000011757,core 7 cpu_idle start,0.13637953703851607
6.262049000011757,30.960000000020955,24.697951000009198,core 7 cpu_idle,0.5378902533619403
