Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,26.663,26.663,screen dark,8.2732222755
0,26.663,26.663,wifi running,0.2809773603
0.0,6.810834999982035,6.810834999982035,core 0 cpu_idle start,0.14833140464750874
6.810834999982035,30.92799999998533,24.117165000003297,core 0 cpu_idle,0.5252414660721718
0.0,6.807824999996228,6.807824999996228,core 1 cpu_idle start,0.14826585064041786
6.807824999996228,30.92799999998533,24.120174999989104,core 1 cpu_idle,0.5253070200792627
0.0,6.863779999985127,6.863779999985127,core 2 cpu_idle start,0.1494844800368761
6.863779999985127,30.92799999998533,24.064220000000205,core 2 cpu_idle,0.5240883906828044
0.0,6.807375999982469,6.807375999982469,core 3 cpu_idle start,0.1482560719858582
6.807375999982469,30.92799999998533,24.120624000002863,core 3 cpu_idle,0.5253167987338224
0.0,6.8680809999932535,6.8680809999932535,core 4 cpu_idle start,0.14957815039779307
6.8680809999932535,6.870935999992071,0.0028549999988172203,core 4 cpu_idle,6.217830267424056e-05
6.870935999992071,6.871098999981768,0.00016299998969770968,core 4 cpu_frequency,3.5499343956290978e-06
6.871098999981768,30.92799999998533,24.056901000003563,core 4 cpu_idle,0.5239289920848176
0.0,6.870949999982258,6.870949999982258,core 5 cpu_idle start,0.14964063360261362
6.870949999982258,6.871530000003986,0.0005800000217277557,core 5 cpu_frequency,1.2631669673203141e-05
6.871530000003986,30.92799999998533,24.056469999981346,core 5 cpu_idle,0.5239196054473938
0.0,6.8709539999836124,6.8709539999836124,core 6 cpu_idle start,0.14964072071760312
6.8709539999836124,6.872891999984859,0.0019380000012461096,core 6 cpu_frequency,4.22071981471387e-05
6.872891999984859,30.92799999998533,24.055108000000473,core 6 cpu_idle,0.5238899428039303
0.0,6.870957999984967,6.870957999984967,core 7 cpu_idle start,0.1496408078325926
6.870957999984967,6.8771059999999125,0.006148000014945865,core 7 cpu_frequency,0.0001338956938455021
6.8771059999999125,30.92799999998533,24.05089399998542,core 7 cpu_idle,0.5237981671932425
