Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,26.839,26.839,screen dark,8.3278330515
0,26.839,26.839,wifi running,0.2828320659
0.0,6.53890099999262,6.53890099999262,core 0 cpu_idle start,0.14240902476457928
6.53890099999262,30.919999999983702,24.38109899999108,core 0 cpu_idle,0.5309896160350658
0.0,6.5357939999958035,6.5357939999958035,core 1 cpu_idle start,0.1423413582194686
6.5357939999958035,30.919999999983702,24.3842059999879,core 1 cpu_idle,0.5310572825801765
0.0,6.537893000000622,6.537893000000622,core 2 cpu_idle start,0.14238707179483356
6.537893000000622,30.919999999983702,24.38210699998308,core 2 cpu_idle,0.5310115690048115
0.0,6.536813999991864,6.536813999991864,core 3 cpu_idle start,0.1423635725341828
6.536813999991864,30.919999999983702,24.383185999991838,core 3 cpu_idle,0.5310350682654623
0.0,6.546785999991698,6.546785999991698,core 4 cpu_idle start,0.1425807501294592
6.546785999991698,6.547579999984009,0.0007939999923110008,core 4 cpu_idle,1.7292319392543287e-05
6.547579999984009,6.547741999995196,0.00016200001118704677,core 4 cpu_frequency,3.528156123639783e-06
6.547741999995196,30.919999999983702,24.372257999988506,core 4 cpu_idle,0.5307970701946697
0.0,6.547588999994332,6.547588999994332,core 5 cpu_idle start,0.14259823845773656
6.547588999994332,6.548536999995122,0.0009480000007897615,core 5 cpu_frequency,2.0646245537200013e-05
6.548536999995122,30.919999999983702,24.37146299998858,core 5 cpu_idle,0.5307797560963713
0.0,6.547592999995686,6.547592999995686,core 6 cpu_idle start,0.14259832557272606
6.547592999995686,6.549648999993224,0.002055999997537583,core 6 cpu_frequency,4.4777089386371665e-05
6.549648999993224,30.919999999983702,24.370350999990478,core 6 cpu_idle,0.5307555381375326
0.0,6.54759699999704,6.54759699999704,core 7 cpu_idle start,0.14259841268771556
6.54759699999704,6.550993999990169,0.003396999993128702,core 7 cpu_frequency,7.39823796303518e-05
6.550993999990169,30.919999999983702,24.369005999993533,core 7 cpu_idle,0.5307262457322992
