Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,26.666,26.666,screen dark,8.274153141000001
0,26.666,26.666,wifi running,0.2810089746
0.0,6.138380000018515,6.138380000018515,core 0 cpu_idle start,0.13368618204160324
6.138380000018515,30.98399999999674,24.845619999978226,core 0 cpu_idle,0.5411062981183258
0.0,6.140035000018543,6.140035000018543,core 1 cpu_idle start,0.13372222585630383
6.140035000018543,30.98399999999674,24.843964999978198,core 1 cpu_idle,0.5410702543036252
0.0,6.134991000028094,6.134991000028094,core 2 cpu_idle start,0.13361237389195185
6.134991000028094,30.98399999999674,24.849008999968646,core 2 cpu_idle,0.5411801062679772
0.0,6.134832000010647,6.134832000010647,core 3 cpu_idle start,0.1336089110719119
6.134832000010647,30.98399999999674,24.849167999986093,core 3 cpu_idle,0.5411835690880171
0.0,6.136445000011008,6.136445000011008,core 4 cpu_idle start,0.13364404017953976
6.136445000011008,30.98399999999674,24.847554999985732,core 4 cpu_idle,0.5411484399803893
0.0,6.185784000030253,6.185784000030253,core 5 cpu_idle start,0.1347185814328189
6.185784000030253,30.98399999999674,24.798215999966487,core 5 cpu_idle,0.5400738987271102
0.0,6.675408000010066,6.675408000010066,core 6 cpu_idle start,0.14538197522613922
6.675408000010066,30.98399999999674,24.308591999986675,core 6 cpu_idle,0.5294105049337898
0.0,7.5235560000292026,7.5235560000292026,core 7 cpu_idle start,0.163853570000076
7.5235560000292026,30.98399999999674,23.460443999967538,core 7 cpu_idle,0.510938910159853
