Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,26.779,26.779,screen dark,8.309215741500001
0,26.779,26.779,wifi running,0.2821997799
0.0,6.713186000008136,6.713186000008136,core 0 cpu_idle start,0.1462047324658172
6.713186000008136,31.87599999998929,25.162813999981154,core 0 cpu_idle,0.5480143837739496
0.0,6.71453900000779,6.71453900000779,core 1 cpu_idle start,0.14623419910102967
6.71453900000779,31.87599999998929,25.1614609999815,core 1 cpu_idle,0.5479849171387371
0.0,6.818293999996968,6.818293999996968,core 2 cpu_idle start,0.14849385226949396
6.818293999996968,31.87599999998929,25.057705999992322,core 2 cpu_idle,0.5457252639702728
0.0,6.713506000000052,6.713506000000052,core 3 cpu_idle start,0.14621170166244116
6.713506000000052,31.87599999998929,25.162493999989238,core 3 cpu_idle,0.5480074145773256
0.0,6.8137210000131745,6.8137210000131745,core 4 cpu_idle start,0.14839425809182694
6.8137210000131745,6.814626999985194,0.0009059999720193446,core 4 cpu_idle,1.973153783061658e-05
6.814626999985194,6.81471999999485,9.300000965595245e-05,core 4 cpu_frequency,2.0254230302944782e-06
6.81471999999485,31.87599999998929,25.06127999999444,core 4 cpu_idle,0.545803101187079
0.0,6.814641000004485,6.814641000004485,core 5 cpu_idle start,0.14841429453243768
6.814641000004485,6.816171000013128,0.0015300000086426735,core 5 cpu_frequency,3.332147238822654e-05
6.816171000013128,31.87599999998929,25.059828999976162,core 5 cpu_idle,0.5457715002349409
0.0,6.814646000013454,6.814646000013454,core 6 cpu_idle start,0.14841440342633302
6.814646000013454,6.817227999999886,0.0025819999864324927,core 6 cpu_frequency,5.623270638451679e-05
6.817227999999886,31.87599999998929,25.058771999989403,core 6 cpu_idle,0.5457484801070492
0.0,6.814649999985704,6.814649999985704,core 7 cpu_idle start,0.14841449054068867
6.814649999985704,6.81880400000955,0.004154000023845583,core 7 cpu_frequency,9.046888647932677e-05
6.81880400000955,31.87599999998929,25.05719599997974,core 7 cpu_idle,0.5457141568125988
